1000,-222.75999999999996
1000,-219.91000000000005
1000,-225.19
1000,-220.03999999999994
1000,-220.40999999999983
1000,-226.80999999999997
1000,-224.00000000000017
1000,-217.03999999999994
1000,-230.72999999999988
1000,-222.2699999999999
1000,-232.24999999999966
1000,-215.19999999999942
1000,-229.7400000000001
1000,-210.43999999999983
1000,-236.51999999999973
1000,-227.64000000000013
1000,-220.18999999999983
1000,-219.0899999999995
1000,-222.16999999999976
1000,-215.26
1000,-225.4899999999999
1000,-228.30000000000018
1000,-226.14
1000,-222.70999999999995
1000,-229.6399999999999
1000,-216.85999999999964
1000,-221.56999999999974
1000,-226.2299999999995
1000,-222.70000000000002
1000,-232.53999999999965
1000,-222.37000000000012
1000,-208.37000000000018
1000,-231.53
1000,-215.9900000000002
1000,-216.19999999999965
1000,-226.18000000000018
1000,-232.26000000000016
1000,-234.5799999999997
1000,-224.4099999999998
1000,-225.85000000000005
1000,-213.80999999999992
1000,-232.14
1000,-225.8799999999997
1000,-216.76000000000008
1000,-222.69999999999976
1000,-239.3699999999998
1000,-229.93999999999997
1000,-236.83999999999983
1000,-220.5100000000001
1000,-228.9599999999996
1000,-234.39999999999972
1000,-231.50999999999985
1000,-221.7500000000002
1000,-237.84999999999997
1000,-237.91
1000,-218.44999999999985
1000,-226.17000000000004
1000,-219.7899999999998
1000,-227.7899999999998
1000,-223.9799999999998
1000,-233.32999999999979
1000,-213.55999999999983
1000,-232.8499999999997
1000,-228.5799999999999
1000,-229.9899999999998
1000,-224.47999999999934
1000,-223.05
1000,-243.6000000000001
1000,-216.48000000000025
1000,-217.0200000000001
1000,-227.66999999999996
1000,-228.71999999999989
1000,-224.80999999999963
1000,-215.78999999999985
1000,-240.92000000000002
1000,-232.26000000000008
1000,-223.91
1000,-232.9599999999997
1000,-218.36000000000038
1000,-223.6499999999999
1000,-222.92000000000007
1000,-218.80000000000038
1000,-217.8699999999998
1000,-222.55000000000027
1000,-216.4099999999999
1000,-240.83999999999992
1000,-220.54999999999993
1000,-226.72999999999976
1000,-224.08999999999986
1000,-240.67999999999978
1000,-220.14999999999992
1000,-233.57000000000036
1000,-223.28000000000026
1000,-218.54999999999987
1000,-228.8999999999998
1000,-215.89000000000001
1000,-229.1000000000001
1000,-224.72000000000003
1000,-234.52000000000004
1000,-218.52999999999992
1000,-234.38
1000,-222.51999999999984
1000,-222.73000000000016
1000,-238.09999999999994
1000,-225.42999999999984
1000,-221.8800000000001
1000,-232.97
1000,-231.97000000000008
1000,-212.07999999999979
1000,-219.7299999999999
1000,-221.63999999999987
1000,-244.1600000000001
1000,-217.0
1000,-241.30000000000013
1000,-227.3
1000,-240.21000000000035
1000,-219.51000000000045
1000,-228.65999999999983
1000,-226.48
1000,-226.03999999999974
1000,-225.80999999999977
1000,-221.99999999999972
1000,-223.1199999999995
1000,-225.95999999999975
1000,-223.4399999999999
1000,-234.6799999999998
1000,-219.7299999999998
1000,-233.97999999999993
1000,-215.44999999999996
1000,-241.3499999999998
1000,-216.67999999999995
1000,-218.03000000000006
1000,-227.2199999999999
1000,-222.83000000000027
1000,-215.35999999999999
1000,-222.35999999999981
1000,-229.90000000000003
1000,-219.00999999999974
1000,-224.0199999999999
1000,-232.78999999999994
1000,-232.88
1000,-231.22000000000045
1000,-223.7099999999999
1000,-238.31000000000034
1000,-237.74999999999994
1000,-220.67999999999998
1000,-237.96999999999994
1000,-221.95999999999992
1000,-214.12000000000026
1000,-232.03
1000,-216.59000000000012
1000,-213.01999999999992
1000,-224.11999999999995
1000,-222.58
1000,-227.80999999999972
1000,-217.38000000000025
1000,-222.0500000000001
1000,-231.95999999999992
1000,-217.98999999999998
1000,-223.3399999999997
1000,-228.28000000000006
1000,-229.77999999999983
1000,-222.88999999999965
1000,-230.29000000000016
1000,-232.98999999999984
1000,-237.9200000000001
1000,-240.14999999999998
1000,-234.37999999999968
1000,-220.2399999999997
1000,-214.35000000000014
1000,-224.6999999999998
1000,-229.31999999999962
1000,-236.23999999999967
1000,-232.23
1000,-229.75000000000009
1000,-222.3399999999999
1000,-225.0799999999998
1000,-224.7699999999999
1000,-230.29999999999987
1000,-228.69000000000017
1000,-224.0799999999999
1000,-214.58999999999992
1000,-224.7999999999996
1000,-235.2799999999996
1000,-238.69999999999982
1000,-219.7299999999997
1000,-209.9699999999998
1000,-221.03999999999988
1000,-215.06999999999982
1000,-218.9299999999998
1000,-217.12999999999988
1000,-212.43999999999983
1000,-225.7400000000001
1000,-213.97999999999988
1000,-223.17999999999975
1000,-223.14999999999984
1000,-242.7699999999997
1000,-230.24000000000024
1000,-228.67
1000,-229.52000000000004
1000,-224.49999999999977
1000,-227.84999999999968
1000,-223.63
1000,-228.9499999999999
1000,-234.91999999999965
1000,-229.29999999999987
1000,-244.7600000000002
1000,-225.3500000000004
1000,-218.7599999999998
1000,-226.73000000000005
1000,-226.53
1000,-229.9400000000004
1000,-242.65999999999983
1000,-229.91
1000,-234.97
1000,-220.81999999999982
1000,-209.54999999999987
1000,-216.75999999999968
1000,-222.86000000000007
1000,-223.1999999999997
1000,-217.87999999999988
1000,-220.7699999999999
1000,-236.05999999999983
1000,-221.08000000000004
1000,-229.00000000000014
1000,-221.45999999999998
1000,-239.51000000000005
1000,-232.38999999999982
1000,-224.4500000000002
1000,-227.00999999999996
1000,-208.45999999999995
1000,-234.60999999999996
1000,-210.92000000000004
1000,-228.52999999999986
1000,-224.09999999999968
1000,-226.93999999999977
1000,-212.0499999999998
1000,-226.74999999999994
1000,-218.2299999999999
1000,-229.38000000000025
1000,-225.3699999999997
1000,-230.06999999999988
1000,-216.25999999999993
1000,-228.43999999999977
1000,-234.81999999999982
1000,-226.9700000000002
1000,-224.39999999999952
1000,-221.32999999999987
1000,-225.91000000000005
1000,-215.1400000000001
