1000,-406.6600000000003
1000,-413.52
1000,-402.1500000000004
1000,-382.3500000000003
1000,-398.0700000000007
1000,-409.88999999999993
1000,-412.47000000000025
1000,-413.4
1000,-392.5499999999995
1000,-399.0100000000003
1000,-416.56000000000057
1000,-383.87
1000,-412.7199999999996
1000,-411.35
1000,-453.15000000000055
1000,-396.3800000000001
1000,-399.03999999999945
1000,-410.6299999999999
1000,-378.12000000000023
1000,-402.69000000000005
1000,-389.6300000000001
1000,-397.02000000000027
1000,-389.47000000000037
1000,-425.2699999999996
1000,-406.65000000000003
1000,-432.70000000000016
1000,-392.3699999999992
1000,-402.39000000000016
1000,-404.4199999999993
1000,-413.00000000000006
1000,-395.29
1000,-389.28999999999974
1000,-404.00999999999976
1000,-390.10999999999973
1000,-379.7299999999998
1000,-392.46
1000,-389.4999999999998
1000,-389.97000000000025
1000,-436.5099999999998
1000,-388.50999999999976
1000,-388.81
1000,-425.71000000000043
1000,-401.2800000000001
1000,-388.9700000000004
1000,-392.7999999999996
1000,-419.35999999999945
1000,-411.05000000000024
1000,-390.80999999999926
1000,-392.87999999999994
1000,-390.74999999999994
1000,-384.10999999999973
1000,-382.94000000000005
1000,-394.18
1000,-403.5899999999997
1000,-397.61000000000007
1000,-406.02000000000004
1000,-430.88999999999953
1000,-384.9799999999998
1000,-394.1600000000005
1000,-403.3800000000003
1000,-388.1499999999998
1000,-434.2200000000001
1000,-415.46999999999997
1000,-400.3499999999999
1000,-389.0500000000002
1000,-369.06999999999937
1000,-381.9399999999996
1000,-397.06999999999994
1000,-397.02000000000066
1000,-428.83999999999975
1000,-411.39000000000004
1000,-395.6500000000003
1000,-413.3299999999998
1000,-431.61999999999983
1000,-391.20999999999947
1000,-386.5499999999996
1000,-395.66999999999956
1000,-406.74999999999966
1000,-405.1099999999999
1000,-398.5099999999998
1000,-391.2300000000002
1000,-396.0599999999997
1000,-419.0700000000005
1000,-412.63000000000005
1000,-387.8200000000003
1000,-394.62999999999994
1000,-420.17999999999984
1000,-388.0199999999996
1000,-410.6600000000005
1000,-388.5699999999999
1000,-398.5699999999999
1000,-385.0199999999999
1000,-400.39999999999975
1000,-398.65999999999985
1000,-426.6799999999999
1000,-402.5399999999998
1000,-388.7700000000007
1000,-413.4199999999999
1000,-390.52
