1000,-227.9799999999997
1000,-225.32999999999984
1000,-222.97999999999985
1000,-219.39999999999978
1000,-227.40999999999974
1000,-229.96999999999989
1000,-219.53999999999985
1000,-235.6399999999998
1000,-223.18000000000015
1000,-207.8099999999998
1000,-206.2499999999998
1000,-229.03999999999968
1000,-228.7899999999998
1000,-218.52999999999983
1000,-224.37999999999974
1000,-223.25999999999993
1000,-224.73999999999975
1000,-230.95
1000,-218.69999999999987
1000,-230.14999999999978
1000,-225.24999999999991
1000,-233.4299999999997
1000,-217.00000000000037
1000,-234.76999999999964
1000,-218.15000000000023
1000,-218.1299999999997
1000,-231.12999999999982
1000,-235.03999999999968
1000,-226.51999999999956
1000,-234.77999999999966
1000,-232.36999999999958
1000,-229.68000000000023
1000,-224.48999999999967
1000,-230.33000000000007
1000,-220.0699999999998
1000,-219.8699999999995
1000,-224.97999999999982
1000,-229.28999999999994
1000,-222.85000000000008
1000,-224.0999999999997
1000,-238.72000000000025
1000,-227.9399999999998
1000,-220.19999999999996
1000,-220.3799999999999
1000,-222.2499999999997
1000,-232.93999999999986
1000,-226.87999999999994
1000,-227.1199999999997
1000,-226.12999999999982
1000,-228.88
1000,-217.51999999999992
1000,-224.8899999999999
1000,-229.08999999999972
1000,-226.05999999999975
1000,-221.19999999999976
1000,-226.39999999999995
1000,-239.5199999999998
1000,-224.55999999999958
1000,-221.36000000000013
1000,-231.23000000000002
1000,-219.18000000000004
1000,-237.79999999999976
1000,-230.3599999999995
1000,-222.95000000000002
1000,-225.45000000000022
1000,-243.21999999999989
1000,-237.70999999999984
1000,-236.35999999999981
1000,-225.91999999999987
1000,-237.86000000000016
1000,-233.22999999999993
1000,-217.32999999999987
1000,-228.24999999999972
1000,-221.19999999999968
1000,-225.0300000000002
1000,-220.23999999999967
1000,-225.84000000000015
1000,-232.39999999999972
1000,-223.67999999999998
1000,-225.18999999999986
1000,-214.1399999999998
1000,-228.62999999999988
1000,-219.4099999999998
1000,-230.27999999999986
1000,-237.09999999999997
1000,-219.90000000000026
1000,-236.36999999999992
1000,-237.3099999999998
1000,-222.8899999999999
1000,-232.3499999999999
1000,-218.01999999999987
1000,-225.34000000000003
1000,-222.41999999999982
1000,-223.41999999999993
1000,-216.41999999999993
1000,-231.2999999999996
1000,-222.13999999999984
1000,-226.12999999999994
1000,-223.29000000000005
1000,-224.24000000000032
1000,-229.5499999999999
1000,-231.26999999999992
1000,-218.5499999999998
1000,-225.88000000000002
1000,-223.9500000000003
1000,-209.4399999999999
1000,-233.8900000000002
1000,-209.78000000000006
1000,-214.74999999999977
1000,-228.1400000000004
1000,-235.41999999999985
1000,-222.80999999999992
1000,-225.52999999999997
1000,-222.39000000000004
1000,-216.53000000000011
