1000,-385.9799999999999
1000,-418.73999999999984
1000,-406.08
1000,-398.0899999999996
1000,-393.8599999999998
1000,-394.8999999999996
1000,-405.0899999999995
1000,-393.4100000000002
1000,-419.2700000000002
1000,-399.45
1000,-390.8999999999997
1000,-402.6100000000007
1000,-392.40999999999997
1000,-434.4999999999997
1000,-393.8699999999999
1000,-412.66000000000014
1000,-389.0499999999996
1000,-400.9900000000004
1000,-408.1899999999996
1000,-397.3099999999994
1000,-381.75999999999993
1000,-383.39
1000,-430.8900000000003
1000,-446.41000000000014
1000,-380.8700000000002
1000,-395.17999999999984
1000,-384.22000000000014
1000,-436.6500000000004
1000,-401.07999999999953
1000,-421.9399999999995
1000,-433.00000000000017
1000,-398.50000000000034
1000,-382.18
1000,-400.1800000000003
1000,-410.85000000000025
1000,-402.7
1000,-401.9300000000001
1000,-380.9200000000001
1000,-403.82999999999964
1000,-380.88999999999993
1000,-389.5300000000002
1000,-384.4399999999994
1000,-424.6400000000001
1000,-396.01000000000005
1000,-414.6999999999996
1000,-380.9499999999999
1000,-384.7499999999995
1000,-395.20000000000033
1000,-407.4199999999999
1000,-399.8299999999998
1000,-404.2500000000002
1000,-414.3800000000011
1000,-391.0900000000002
1000,-402.96000000000026
1000,-390.2299999999996
1000,-376.61999999999955
1000,-385.72000000000025
1000,-411.2099999999998
1000,-389.0199999999996
1000,-400.05999999999995
1000,-399.61000000000007
1000,-402.54000000000036
1000,-407.81000000000023
1000,-399.6899999999998
1000,-397.7799999999996
1000,-409.8000000000001
1000,-424.7199999999996
1000,-406.1699999999996
1000,-423.4499999999999
1000,-395.96999999999986
1000,-420.2699999999992
1000,-402.3900000000006
1000,-390.76000000000045
1000,-397.2499999999999
1000,-384.4599999999993
1000,-387.9499999999997
1000,-399.64999999999986
1000,-391.97000000000037
1000,-408.30000000000047
1000,-380.69999999999993
1000,-393.89999999999924
1000,-410.91999999999985
1000,-393.01000000000005
1000,-389.87000000000063
1000,-408.9000000000009
1000,-407.3900000000001
1000,-408.2899999999999
1000,-383.5800000000004
1000,-396.5700000000001
1000,-399.43999999999966
1000,-412.26000000000016
1000,-368.6299999999999
1000,-408.79000000000036
1000,-401.6099999999998
1000,-415.7
1000,-395.05000000000007
1000,-393.10999999999945
1000,-426.3299999999995
1000,-416.74000000000024
1000,-403.8300000000001
1000,-364.99
1000,-383.1799999999997
1000,-413.14000000000004
1000,-417.9300000000003
1000,-385.17000000000036
1000,-394.99000000000024
1000,-381.92999999999955
1000,-383.4700000000001
1000,-388.28999999999985
1000,-395.05000000000035
1000,-402.02999999999946
1000,-427.1599999999997
1000,-416.79999999999984
1000,-394.24999999999983
1000,-399.9599999999998
1000,-401.4100000000001
1000,-400.73999999999955
1000,-407.4200000000008
1000,-389.82999999999953
1000,-405.63000000000017
1000,-393.87999999999977
1000,-388.43000000000006
1000,-380.28999999999974
1000,-387.1700000000003
1000,-408.2500000000004
1000,-435.9300000000002
1000,-405.28
1000,-398.61000000000047
1000,-420.3300000000003
1000,-421.8600000000001
1000,-394.2400000000001
1000,-401.8099999999997
1000,-389.7299999999997
1000,-395.0800000000007
1000,-401.90000000000015
1000,-397.3099999999995
1000,-396.4799999999996
1000,-403.9599999999998
1000,-413.01999999999947
1000,-408.5500000000004
1000,-409.09999999999974
1000,-407.64000000000027
1000,-391.3600000000004
1000,-426.7799999999999
1000,-415.2300000000004
1000,-417.9300000000005
1000,-424.7000000000002
1000,-410.5999999999998
1000,-406.8800000000002
1000,-399.8899999999995
1000,-441.7299999999996
1000,-417.58000000000027
1000,-398.05000000000035
1000,-387.3
1000,-410.4800000000002
1000,-407.19999999999993
1000,-392.8400000000004
1000,-406.74000000000046
1000,-400.98
1000,-408.48000000000036
1000,-415.6699999999996
1000,-416.66000000000054
1000,-380.74999999999994
1000,-396.05000000000035
1000,-408.29000000000025
1000,-384.88999999999965
1000,-411.72999999999945
1000,-421.3699999999998
1000,-397.8600000000002
1000,-392.55999999999995
1000,-397.6400000000001
1000,-395.0499999999999
1000,-428.56999999999965
1000,-373.81999999999954
1000,-392.3400000000005
1000,-401.3499999999995
1000,-401.2599999999999
1000,-397.4600000000002
1000,-421.28
1000,-393.3000000000001
1000,-376.69000000000005
1000,-393.6699999999999
1000,-393.00000000000017
1000,-382.66000000000014
1000,-417.7999999999994
1000,-403.8999999999998
1000,-411.0800000000004
1000,-396.6100000000005
1000,-390.2400000000001
1000,-412.80999999999943
1000,-413.1199999999997
1000,-425.9599999999995
1000,-381.16000000000014
1000,-365.9499999999999
1000,-388.1500000000004
1000,-407.72000000000065
1000,-410.6000000000003
1000,-408.8600000000003
1000,-404.2900000000002
1000,-400.76000000000005
1000,-394.9100000000002
1000,-377.9599999999998
1000,-393.66999999999996
1000,-395.53000000000065
1000,-415.33999999999963
1000,-377.36000000000007
1000,-422.7899999999999
1000,-397.8500000000002
1000,-386.37999999999994
1000,-405.1399999999997
1000,-386.2100000000003
1000,-380.84999999999945
1000,-389.89
1000,-420.49999999999926
1000,-393.42000000000047
1000,-403.5899999999998
1000,-404.33
1000,-410.65999999999997
1000,-396.8399999999991
1000,-410.59000000000003
1000,-400.2899999999998
1000,-394.45000000000005
1000,-388.69999999999965
1000,-392.67000000000013
1000,-398.4800000000004
1000,-420.7100000000004
1000,-380.85000000000036
1000,-406.96000000000004
1000,-400.9400000000003
1000,-416.7899999999994
1000,-415.1200000000004
1000,-394.7799999999999
1000,-398.81000000000074
1000,-415.77000000000015
1000,-410.5200000000003
1000,-419.9999999999992
1000,-397.4199999999999
1000,-396.27000000000106
1000,-389.15999999999974
1000,-423.0199999999993
1000,-384.5699999999999
1000,-413.1200000000002
1000,-402.55999999999995
1000,-414.41000000000037
1000,-400.3600000000002
1000,-411.50999999999993
1000,-389.8699999999996
1000,-394.9399999999991
1000,-424.15000000000003
1000,-400.5499999999999
