0,-628.2500000000005
1,-587.8499999999997
2,-577.1
3,-598.15
4,-591.3399999999997
5,-616.6100000000002
6,-570.8299999999997
7,-596.2899999999997
8,-607.5300000000001
9,-574.0999999999996
10,-449.18999999999994
11,-448.9199999999996
12,-476.49999999999983
13,-473.76000000000016
14,-412.90000000000003
15,-405.83999999999975
16,-452.3000000000004
17,-457.75999999999993
18,-433.3500000000002
19,-409.4700000000001
20,-422.3000000000003
21,-443.61999999999955
22,-388.8799999999996
23,-474.7699999999996
24,-390.5699999999999
25,-525.6099999999992
26,-468.6699999999997
27,-520.2999999999995
28,-505.00999999999965
29,-444.38999999999965
30,-474.13999999999993
31,-467.6
32,-476.49999999999994
33,-410.9199999999999
34,-432.96999999999946
35,-428.64000000000067
36,-386.04
37,-441.0299999999999
38,-424.75000000000057
39,-377.62000000000063
40,-424.44000000000057
41,-373.2100000000003
42,-429.18000000000006
43,-395.28999999999945
44,-471.25999999999965
45,-451.1300000000001
46,-349.50000000000006
47,-382.2500000000006
48,-417.9100000000004
49,-336.62999999999965
50,-340.3699999999997
51,-385.6300000000001
52,-357.2
53,-292.1800000000003
54,-357.9000000000002
55,-321.3200000000001
56,-331.20999999999987
57,-285.4200000000003
58,-285.2000000000002
59,-264.92999999999995
60,-297.4999999999999
61,-309.0900000000003
62,-314.81000000000023
63,-276.19
64,-242.08999999999995
65,-239.49999999999997
66,-314.64000000000067
67,-314.83000000000004
68,-324.6599999999998
69,-329.50999999999937
70,-284.6599999999996
71,-296.5800000000002
72,-254.29999999999987
73,-248.8700000000001
74,-237.77000000000012
75,-275.18999999999966
76,-280.5900000000001
77,-243.64999999999986
78,-290.9700000000001
79,-225.88999999999982
80,-203.84000000000034
81,-227.99000000000024
82,-280.75000000000006
83,-206.7800000000001
84,-232.1900000000004
85,-207.06999999999982
86,-232.4200000000003
87,-204.97999999999996
88,-256.09
89,-233.9099999999999
90,-263.3799999999994
91,-234.44000000000025
92,-268.45999999999975
93,-224.7
94,-238.89000000000013
95,-177.42000000000027
96,-177.28000000000006
97,-213.09000000000006
98,-192.83000000000047
99,-224.14000000000019
100,-206.46000000000046
101,-228.53000000000006
102,-195.04999999999984
103,-196.2700000000001
104,-204.78000000000011
105,-251.63999999999996
106,-275.8800000000005
107,-192.18000000000038
108,-212.16000000000022
109,-160.9400000000004
110,-226.53
111,-194.51000000000013
112,-181.20000000000036
113,-197.0600000000001
114,-209.67000000000033
115,-209.66000000000025
116,-200.70999999999998
117,-162.70000000000022
118,-177.33000000000013
119,-166.5500000000003
120,-198.85000000000005
121,-185.07000000000022
122,-174.28000000000003
123,-206.16999999999993
124,-213.7599999999998
125,-159.86999999999998
126,-187.18000000000006
127,-247.5699999999999
128,-152.44000000000034
129,-197.10000000000008
130,-204.1699999999999
131,-185.1400000000003
132,-189.49999999999997
133,-170.1400000000002
134,-206.67000000000016
135,-212.16000000000025
136,-173.8499999999999
137,-182.1700000000003
138,-165.2900000000002
139,-212.00000000000009
140,-189.2299999999999
141,-163.5400000000001
142,-211.2999999999999
143,-194.71000000000012
144,-181.29000000000028
145,-194.54999999999987
146,-153.3000000000002
147,-193.1000000000004
148,-154.6100000000002
149,-165.0100000000002
150,-168.7200000000003
151,-155.3800000000001
152,-207.89000000000013
153,-190.97000000000025
154,-144.01000000000002
155,-160.37999999999977
156,-176.86000000000016
157,-211.17000000000024
158,-167.05000000000007
159,-197.60000000000048
160,-186.32000000000025
161,-190.16999999999993
162,-223.82000000000036
163,-169.3899999999999
164,-168.96000000000012
165,-177.70000000000002
166,-153.38000000000017
167,-136.8099999999999
168,-152.71000000000018
169,-145.0500000000001
170,-171.70000000000036
171,-164.39000000000013
172,-137.83000000000035
173,-160.86999999999966
174,-164.6800000000002
175,-171.58000000000047
176,-166.42000000000044
177,-178.34000000000032
178,-143.0300000000001
179,-188.52000000000012
180,-179.14000000000036
181,-174.34999999999994
182,-201.98999999999978
183,-177.06000000000034
184,-178.3600000000003
185,-153.4100000000001
186,-189.65000000000035
187,-174.53000000000054
188,-186.75000000000028
189,-169.68999999999994
190,-194.6800000000002
191,-179.79000000000008
192,-147.56
193,-168.83000000000033
194,-219.25999999999993
195,-175.78000000000006
196,-189.9300000000003
197,-184.02000000000004
198,-170.70000000000007
199,-204.15000000000006
200,-191.09000000000032
201,-122.36000000000007
202,-136.7000000000003
203,-134.68000000000004
204,-113.49000000000004
205,-120.17
206,-108.79999999999997
207,-147.6800000000002
208,-145.57000000000005
209,-127.85000000000011
210,-140.42000000000024
211,-138.09000000000032
212,-141.61000000000007
213,-141.00000000000009
214,-128.22000000000008
215,-168.99000000000046
216,-131.80000000000018
217,-168.1200000000003
218,-163.57999999999998
219,-147.80000000000024
220,-200.14999999999992
221,-156.12000000000012
222,-170.81000000000017
223,-170.59000000000017
224,-168.36000000000047
225,-167.47000000000025
226,-157.42999999999992
227,-168.75000000000006
228,-142.8900000000003
229,-151.43999999999988
230,-171.11000000000018
231,-160.51000000000028
232,-144.0100000000001
233,-145.3400000000001
234,-166.82000000000025
235,-137.78000000000011
236,-139.65999999999997
237,-115.59999999999994
238,-117.83000000000024
239,-130.28000000000003
240,-172.16000000000003
241,-144.02000000000007
242,-162.11000000000024
243,-140.54999999999995
244,-143.16000000000005
245,-164.48000000000016
246,-129.1899999999999
247,-131.44000000000014
248,-123.73000000000012
249,-139.78000000000011
250,-132.5000000000002
251,-138.05999999999995
252,-137.78
253,-132.79000000000002
254,-125.52
255,-149.34000000000003
256,-133.95000000000013
257,-139.4299999999999
258,-114.2499999999999
259,-111.6399999999997
260,-112.95999999999998
261,-97.22000000000016
262,-112.72000000000017
263,-88.99999999999994
264,-110.8700000000001
265,-115.01000000000012
266,-110.28000000000023
267,-135.24000000000024
268,-112.0100000000002
269,-110.87999999999984
270,-124.73000000000027
271,-153.6600000000002
272,-139.92000000000016
273,-123.07000000000008
274,-110.22000000000008
275,-130.90000000000006
276,-124.27000000000008
277,-125.7499999999999
278,-133.65
279,-113.58000000000001
280,-131.58000000000013
281,-140.25000000000026
282,-108.47000000000004
283,-123.86000000000016
284,-115.94999999999983
285,-124.68000000000002
286,-125.2599999999999
287,-126.01000000000003
288,-137.60999999999984
289,-124.4300000000001
290,-151.36000000000016
291,-135.4200000000001
292,-138.83999999999997
293,-177.70000000000002
294,-153.94000000000023
295,-131.75999999999996
296,-146.7600000000001
297,-166.8500000000001
298,-155.8500000000003
299,-145.84000000000017
