0,98.23333333333335
1,104.39999999999996
2,101.80000000000007
3,106.33333333333312
4,109.44999999999999
5,103.06666666666662
6,99.23333333333335
7,107.01666666666655
8,93.59999999999981
9,103.65000000000026
10,108.39999999999998
11,103.38333333333348
12,107.59999999999987
13,96.11666666666669
14,103.65000000000012
15,100.21666666666663
16,98.7833333333334
17,97.06666666666682
18,97.6166666666666
19,109.58333333333319
20,106.08333333333351
21,104.44999999999995
22,105.4833333333332
23,99.83333333333326
24,88.59999999999998
