0,-628.2500000000005
1,-587.8499999999997
2,-577.1
3,-598.15
4,-591.3399999999997
5,-616.6100000000002
6,-570.8299999999997
7,-596.2899999999997
8,-607.5300000000001
9,-574.0999999999996
10,-451.1099999999996
11,-419.8400000000002
12,-450.5999999999998
13,-411.59999999999974
14,-386.6099999999998
15,-520.58
16,-517.9100000000001
17,-484.2099999999992
18,-425.4400000000007
19,-430.2700000000005
20,-505.15999999999974
21,-513.2800000000001
22,-468.19000000000005
23,-446.8799999999999
24,-413.05000000000035
25,-511.09000000000003
26,-501.0700000000003
27,-402.95000000000005
28,-452.3
29,-403.7299999999999
30,-387.89000000000027
31,-491.61000000000007
32,-452.87999999999954
33,-445.95999999999975
34,-417.7900000000004
35,-415.96999999999974
36,-364.3600000000008
37,-444.7599999999997
38,-432.28000000000037
39,-408.7599999999998
40,-401.8700000000001
41,-399.4400000000002
42,-352.1600000000001
43,-450.53000000000026
44,-432.19
45,-434.2699999999997
46,-400.66000000000054
47,-369.9499999999997
48,-382.4500000000001
49,-367.5499999999997
50,-478.9599999999997
51,-395.5399999999998
52,-328.8999999999999
53,-408.5300000000003
54,-323.63999999999993
55,-362.8300000000001
56,-299.6199999999998
57,-304.82999999999987
58,-428.3199999999998
59,-365.2399999999999
60,-314.11000000000024
61,-307.0399999999998
62,-298.9199999999995
63,-328.93999999999966
64,-234.30999999999983
65,-264.54999999999995
66,-347.6200000000001
67,-338.60999999999984
68,-311.67999999999984
69,-318.96999999999986
70,-311.27000000000027
71,-334.99999999999966
72,-366.6499999999997
73,-293.48999999999995
74,-213.27999999999966
75,-330.43999999999994
76,-272.5300000000001
77,-278.8900000000001
78,-233.9399999999999
79,-272.36999999999983
80,-210.5799999999999
81,-278.31000000000006
82,-251.9099999999997
83,-232.67000000000013
84,-211.9499999999998
85,-330.21999999999997
86,-344.84999999999974
87,-251.64999999999992
88,-207.56999999999962
89,-262.0099999999997
90,-244.60999999999987
91,-218.4499999999998
92,-182.93999999999997
93,-166.11000000000018
94,-188.48000000000005
95,-168.29000000000013
96,-327.71999999999986
97,-217.83
98,-194.69000000000003
99,-172.99000000000004
100,-191.30000000000024
101,-226.88999999999982
102,-163.2300000000002
103,-221.58
104,-186.13000000000028
105,-179.92999999999995
106,-147.00999999999993
107,-157.7799999999999
108,-153.54000000000002
109,-221.01000000000025
110,-192.82000000000005
111,-227.39999999999995
112,-172.59000000000003
113,-160.35000000000025
114,-165.76000000000005
115,-146.06999999999996
116,-153.89999999999998
117,-157.00000000000009
118,-130.07999999999996
119,-169.46000000000006
120,-149.68000000000015
121,-141.03999999999996
122,-138.16000000000008
123,-132.71999999999983
124,-170.63000000000054
125,-148.67000000000013
126,-194.83
127,-156.47000000000003
128,-163.5500000000002
129,-141.03999999999988
130,-147.82000000000002
131,-144.87000000000012
132,-125.00999999999992
133,-153.04000000000025
134,-112.65999999999987
135,-185.19000000000005
136,-138.06999999999988
137,-156.2000000000002
138,-133.56999999999994
139,-122.83999999999996
140,-133.41999999999987
141,-131.17999999999986
142,-138.82000000000008
143,-201.29000000000002
144,-160.9600000000001
145,-197.05
146,-127.63999999999992
147,-143.88000000000005
148,-153.7100000000005
149,-121.07999999999984
150,-133.79999999999984
151,-135.4699999999999
152,-110.46999999999977
153,-140.33999999999997
154,-103.81999999999995
155,-149.96000000000035
156,-129.87999999999994
157,-133.9799999999999
158,-122.81000000000017
159,-132.37000000000003
160,-116.24000000000014
161,-137.4399999999998
162,-134.92999999999998
163,-166.71999999999983
164,-118.89999999999999
165,-130.09000000000003
166,-140.49000000000007
167,-215.39999999999966
168,-209.48
169,-140.7
170,-139.5600000000003
171,-138.5199999999999
172,-150.87000000000012
173,-143.33000000000007
174,-134.1299999999998
175,-121.9199999999998
176,-166.9200000000003
177,-110.89999999999988
178,-121.65000000000009
179,-119.62999999999998
180,-146.9100000000003
181,-141.04000000000016
182,-145.51999999999992
183,-114.45999999999982
184,-144.85000000000008
185,-127.11999999999992
186,-162.8300000000001
187,-175.14000000000007
188,-170.9500000000002
189,-150.46000000000012
190,-135.51999999999998
191,-153.29000000000005
192,-129.58
193,-130.80999999999997
194,-160.00000000000014
195,-138.57000000000002
196,-153.88999999999996
197,-162.63999999999996
198,-163.12
199,-145.01000000000033
200,-157.64000000000024
201,-224.61999999999998
202,-230.07000000000002
203,-185.04
204,-200.24999999999997
205,-170.3600000000001
206,-182.02000000000038
207,-187.04000000000016
208,-156.94000000000028
209,-187.58999999999986
210,-193.88000000000002
211,-157.9200000000002
212,-176.25000000000034
213,-172.04000000000008
214,-141.44999999999987
215,-176.55999999999986
216,-158.98000000000008
217,-161.34000000000037
218,-167.00000000000014
219,-174.9900000000001
220,-150.10000000000028
221,-182.04000000000025
222,-150.64000000000001
223,-135.46000000000006
224,-153.0200000000001
225,-155.8500000000003
226,-145.49000000000012
227,-140.99
228,-146.83000000000007
229,-165.38000000000036
230,-175.67999999999995
231,-162.98000000000033
232,-140.93000000000006
233,-152.1800000000002
234,-126.21000000000014
235,-180.72000000000025
236,-147.35999999999996
237,-163.08999999999986
238,-168.76000000000025
239,-149.29999999999995
240,-153.57999999999998
241,-165.91000000000017
242,-151.71000000000018
243,-149.77000000000044
244,-161.72000000000017
245,-136.08000000000007
246,-169.98000000000005
247,-164.13000000000042
248,-134.11000000000013
249,-163.54000000000033
250,-152.55000000000007
251,-147.38999999999993
252,-185.73000000000033
253,-133.8700000000001
254,-141.03000000000014
255,-142.02000000000004
256,-161.13999999999984
257,-161.00000000000023
258,-235.8600000000003
259,-254.6099999999999
260,-221.1000000000002
261,-227.4600000000002
262,-191.67000000000004
263,-160.38000000000028
264,-189.01999999999995
265,-153.41000000000034
266,-181.9600000000001
267,-186.19000000000003
268,-158.99999999999986
269,-137.57999999999996
270,-149.95000000000002
271,-177.95999999999995
272,-177.4300000000002
273,-175.4500000000002
274,-153.52000000000018
275,-194.6000000000002
276,-149.0600000000003
277,-171.5900000000002
278,-174.04000000000022
279,-157.35999999999999
280,-179.79000000000016
281,-169.42999999999984
282,-193.98000000000013
283,-167.05000000000024
284,-162.4399999999999
285,-168.81999999999985
286,-176.19000000000008
287,-166.98000000000022
288,-187.1900000000006
289,-150.2000000000001
290,-148.9600000000001
291,-158.92999999999995
292,-186.0400000000004
293,-143.62000000000006
294,-175.44999999999976
295,-164.46999999999983
296,-180.51000000000002
297,-158.44000000000023
298,-129.01000000000008
299,-139.64999999999984
