0,544.1100000000002
1,556.3400000000004
2,553.1399999999993
3,564.3500000000006
4,561.2700000000001
5,548.4700000000009
6,553.8999999999995
7,558.9399999999999
8,564.4499999999994
9,549.6899999999998
10,651.3200000000011
11,649.4699999999997
12,653.8000000000013
13,628.2199999999997
14,656.1599999999994
15,656.2299999999992
16,679.199999999999
17,657.3800000000018
18,667.5400000000013
19,674.2299999999994
20,679.7399999999997
21,684.589999999999
22,681.9099999999992
23,688.9199999999992
24,688.8500000000008
25,671.1400000000004
26,687.7099999999992
27,697.6300000000007
28,704.4700000000006
29,692.3300000000004
30,688.0300000000001
31,710.2300000000021
32,710.4100000000004
33,712.5200000000004
34,716.0700000000003
35,702.0300000000009
36,698.8600000000012
37,696.1199999999999
38,707.1400000000002
39,694.4199999999998
40,715.6299999999992
41,698.5299999999999
42,713.1599999999993
43,724.249999999999
44,705.7699999999998
45,707.6600000000007
46,704.8400000000004
47,702.1000000000001
48,696.7499999999998
49,709.8100000000021
50,714.1600000000002
51,704.2799999999994
52,703.530000000001
53,677.0799999999987
54,714.8700000000008
55,695.8400000000012
56,596.370000000001
57,612.9200000000008
58,584.1200000000003
59,572.1600000000011
60,561.39
61,595.38
62,567.3900000000002
63,622.5299999999994
64,605.5499999999987
65,591.0399999999998
66,622.6500000000001
67,667.5299999999992
68,679.0300000000003
69,678.2400000000008
70,671.5599999999988
71,682.7300000000004
72,678.1499999999991
73,697.6500000000007
74,673.849999999999
75,664.5800000000003
76,702.6200000000003
77,708.8199999999996
78,698.8399999999995
79,694.900000000001
80,702.8999999999997
81,713.4599999999988
82,709.4799999999993
83,706.7700000000002
84,689.6099999999993
85,686.8199999999978
86,710.9900000000011
87,709.7299999999993
88,711.7599999999993
89,709.9300000000001
90,701.7100000000002
91,711.6800000000009
92,700.9599999999998
93,721.0900000000004
94,723.6800000000021
95,698.2400000000004
96,709.7400000000019
97,701.7499999999994
98,695.5600000000021
99,714.2600000000019
100,711.5799999999998
101,698.029999999999
102,696.3600000000005
103,716.2400000000002
104,697.1500000000003
105,709.1800000000001
106,689.5799999999984
107,699.1299999999993
108,677.6300000000003
109,693.9500000000005
110,701.7499999999991
111,708.4800000000006
112,695.2500000000013
113,695.4900000000011
114,690.3699999999994
115,695.5200000000006
116,687.6300000000006
117,685.4100000000004
118,705.1399999999999
119,682.0499999999994
120,689.1900000000006
121,689.8299999999999
122,690.0300000000003
123,693.2599999999985
124,689.870000000001
125,666.3399999999988
126,678.9699999999996
127,674.1499999999999
128,681.8499999999998
129,675.1
130,688.1299999999997
131,691.4299999999993
132,690.0200000000007
133,679.9899999999996
134,678.0500000000009
135,680.3700000000003
136,683.2299999999998
137,682.4200000000003
138,679.7600000000012
139,666.3200000000003
140,660.7700000000019
141,679.2799999999995
142,659.2900000000004
143,682.029999999999
144,679.9799999999991
145,661.749999999999
146,682.8200000000003
147,690.52
148,665.6499999999996
149,676.8200000000015
150,675.3999999999994
151,669.5800000000015
152,682.2699999999995
153,672.0800000000012
154,673.9699999999987
155,684.9300000000022
156,674.9099999999993
157,685.9200000000005
158,674.4499999999991
159,680.0799999999992
160,684.9300000000009
161,688.8000000000004
162,679.1599999999993
163,687.23
164,674.9900000000005
165,696.1600000000009
166,686.3199999999995
167,675.9499999999996
168,658.7000000000004
169,655.4800000000006
170,661.8000000000014
171,663.6300000000008
172,658.7499999999991
173,655.8500000000005
174,657.9100000000001
175,649.370000000002
176,661.680000000001
177,653.2599999999993
178,653.8399999999999
179,656.7200000000003
180,659.3100000000011
181,647.5000000000006
182,658.0000000000001
183,670.9999999999995
184,632.6799999999993
185,659.2799999999986
186,633.750000000001
187,643.7499999999995
188,661.6400000000001
189,653.2900000000004
190,645.7699999999993
191,641.0699999999999
192,656.3199999999995
193,641.7899999999998
194,666.9499999999991
195,661.7599999999999
196,669.0299999999994
197,646.3200000000003
198,658.1199999999988
199,650.4299999999997
200,637.0399999999989
201,646.3299999999997
202,643.6199999999999
203,631.3500000000005
204,629.3399999999995
205,619.0099999999999
206,638.7700000000003
207,634.0899999999997
208,651.5500000000009
209,651.36
210,642.3099999999998
211,649.57
212,651.0
213,623.2700000000004
214,634.5899999999998
215,661.4600000000004
216,637.7100000000003
217,641.8799999999998
218,630.7200000000007
219,620.9500000000002
220,626.0700000000012
221,619.8799999999999
222,633.6599999999988
223,632.1000000000007
224,645.5199999999991
225,626.0899999999995
226,628.2400000000006
227,649.3899999999994
228,664.4200000000002
229,628.5100000000002
230,626.069999999999
231,621.2600000000003
232,652.3699999999997
233,648.6699999999998
234,654.350000000002
235,671.9
236,646.5700000000003
237,631.8900000000017
238,635.1399999999996
239,660.1300000000005
240,641.6199999999995
241,639.4999999999997
242,646.6399999999985
243,659.930000000001
244,645.6000000000007
245,646.6500000000024
246,654.2899999999994
247,663.0200000000003
248,656.1100000000012
249,677.7200000000004
