0,-628.2500000000005
1,-587.8499999999997
2,-577.1
3,-598.15
4,-591.3399999999997
5,-616.6100000000002
6,-570.8299999999997
7,-596.2899999999997
8,-607.5300000000001
9,-574.0999999999996
10,-439.36000000000007
11,-481.78000000000026
12,-475.4899999999998
13,-481.00000000000017
14,-416.4299999999999
15,-400.5200000000006
16,-443.66999999999973
17,-424.2799999999999
18,-433.9800000000001
19,-396.53000000000003
20,-448.2099999999997
21,-432.7300000000002
22,-468.8799999999999
23,-427.99
24,-422.91999999999905
25,-473.54
26,-431.37999999999965
27,-416.95000000000005
28,-418.07999999999987
29,-413.32000000000005
30,-412.4500000000006
31,-388.75000000000006
32,-406.0900000000002
33,-350.97000000000025
34,-445.3899999999997
35,-403.19999999999976
36,-356.93999999999994
37,-434.45999999999975
38,-434.35999999999933
39,-419.35000000000014
40,-344.94999999999993
41,-384.1899999999996
42,-358.2399999999999
43,-340.0900000000001
44,-368.92000000000013
45,-350.3600000000001
46,-397.56000000000034
47,-370.71
48,-326.09000000000066
49,-326.40000000000003
50,-360.65999999999974
51,-354.9799999999998
52,-312.34999999999945
53,-309.2899999999998
54,-310.1299999999996
55,-303.4000000000001
56,-300.56999999999994
57,-276.5899999999999
58,-293.34000000000015
59,-306.4899999999998
60,-332.8499999999996
61,-246.91000000000045
62,-323.14000000000004
63,-285.10999999999984
64,-261.5499999999999
65,-218.53000000000014
66,-339.2700000000003
67,-311.01000000000045
68,-297.54000000000025
69,-306.52
70,-268.89
71,-283.1799999999997
72,-277.37000000000023
73,-304.5400000000002
74,-256.8700000000003
75,-275.4699999999998
76,-272.5200000000003
77,-241.4500000000003
78,-281.84000000000003
79,-217.80000000000007
80,-217.3199999999996
81,-210.35999999999981
82,-283.6600000000001
83,-251.18000000000004
84,-213.56000000000012
85,-142.1499999999997
86,-213.00000000000009
87,-214.4899999999998
88,-206.7299999999998
89,-185.06000000000012
90,-223.85999999999993
91,-237.29000000000008
92,-283.3299999999996
93,-184.18999999999988
94,-194.54999999999959
95,-195.9300000000002
96,-173.6499999999998
97,-212.95000000000024
98,-168.70000000000002
99,-197.32
100,-193.1300000000002
101,-215.7999999999996
102,-221.59999999999997
103,-203.01000000000005
104,-184.71000000000004
105,-209.02000000000024
106,-216.91000000000025
107,-216.71999999999974
108,-213.35000000000016
109,-197.32000000000016
110,-205.07000000000022
111,-210.63000000000008
112,-199.01
113,-209.86999999999998
114,-194.52999999999997
115,-211.1900000000001
116,-185.58000000000035
117,-183.62000000000012
118,-202.62000000000015
119,-162.38000000000008
120,-203.11999999999998
121,-166.9000000000002
122,-243.3100000000002
123,-215.57000000000008
124,-165.89000000000027
125,-152.69999999999987
126,-163.74000000000004
127,-159.74999999999986
128,-177.72000000000014
129,-181.28999999999994
130,-186.11000000000018
131,-181.0100000000002
132,-189.34000000000034
133,-128.4800000000001
134,-206.53000000000017
135,-211.21000000000004
136,-183.23999999999998
137,-195.50000000000006
138,-174.5
139,-189.25999999999996
140,-195.77000000000046
141,-183.44000000000003
142,-197.3099999999998
143,-154.82999999999993
144,-148.59999999999968
145,-206.82999999999998
146,-124.22
147,-153.81000000000003
148,-167.3900000000003
149,-160.03000000000023
150,-127.46000000000001
151,-145.18
152,-120.38000000000014
153,-178.77000000000064
154,-148.88999999999996
155,-179.15000000000026
156,-132.42000000000027
157,-180.45000000000007
158,-148.23000000000002
159,-163.60999999999999
160,-159.64000000000001
161,-152.16000000000014
162,-189.14000000000007
163,-142.10000000000008
164,-170.77000000000032
165,-177.09000000000012
166,-152.64000000000027
167,-136.39000000000001
168,-119.26000000000009
169,-143.41
170,-177.97000000000014
171,-128.29000000000002
172,-134.73000000000025
173,-125.25000000000004
174,-156.26000000000036
175,-133.7
176,-139.94000000000008
177,-126.61999999999988
178,-148.67000000000033
179,-139.66000000000005
180,-166.32000000000033
181,-114.88999999999983
182,-157.92000000000056
183,-162.00000000000014
184,-160.93000000000015
185,-134.06
186,-192.00000000000017
187,-146.79000000000016
188,-150.83
189,-139.08999999999986
190,-187.80000000000027
191,-171.89000000000001
192,-154.8399999999999
193,-171.47000000000003
194,-165.05000000000044
195,-148.6600000000004
196,-181.7000000000002
197,-151.13000000000022
198,-161.42000000000027
199,-146.57000000000028
200,-163.31000000000017
201,-120.27999999999989
202,-120.21999999999987
203,-95.42
204,-112.3900000000001
205,-110.54999999999994
206,-133.62999999999997
207,-118.47999999999992
208,-136.11999999999998
209,-114.81000000000012
210,-159.73000000000022
211,-135.10999999999993
212,-165.31000000000034
213,-142.49
214,-127.15000000000006
215,-154.46000000000004
216,-117.90999999999994
217,-138.10999999999996
218,-146.2200000000002
219,-168.00999999999996
220,-123.00000000000007
221,-168.0200000000002
222,-133.48000000000002
223,-145.05000000000004
224,-128.83
225,-137.57999999999996
226,-161.11999999999995
227,-154.13000000000014
228,-144.19
229,-151.19000000000008
230,-179.74999999999997
231,-154.24999999999997
232,-142.72000000000014
233,-157.23000000000002
234,-162.51999999999998
235,-162.2700000000005
236,-200.45
237,-132.02999999999986
238,-166.42000000000024
239,-151.12999999999997
240,-159.80000000000044
241,-186.66000000000028
242,-129.9700000000002
243,-173.06000000000037
244,-143.55
245,-169.5100000000005
246,-143.63000000000017
247,-151.1200000000001
248,-160.18000000000015
249,-145.35000000000016
250,-138.93000000000012
251,-175.74999999999986
252,-132.72000000000003
253,-167.01000000000022
254,-175.3900000000004
255,-171.62000000000037
256,-148.15999999999985
257,-167.53000000000003
258,-147.60999999999981
259,-145.83000000000007
260,-154.93000000000006
261,-125.02000000000015
262,-132.84000000000003
263,-125.95999999999991
264,-123.77000000000001
265,-123.88000000000005
266,-140.04000000000008
267,-110.0400000000001
268,-112.29999999999998
269,-125.68999999999993
270,-123.92000000000007
271,-117.31000000000002
272,-138.52000000000007
273,-113.25000000000016
274,-117.30000000000008
275,-125.56000000000012
276,-125.67000000000007
277,-113.96000000000014
278,-143.54000000000002
279,-147.2900000000002
280,-125.33000000000004
281,-115.52999999999987
282,-123.74999999999991
283,-143.28000000000003
284,-141.04000000000008
285,-178.76000000000045
286,-110.71999999999993
287,-124.09000000000009
288,-171.6499999999997
289,-154.29999999999998
290,-151.47000000000008
291,-133.60000000000022
292,-154.23000000000022
293,-163.12000000000003
294,-150.86000000000018
295,-142.42000000000002
296,-189.96000000000038
297,-152.23000000000022
298,-154.66000000000005
299,-128.49000000000004
