0,-628.2500000000005
1,-587.8499999999997
2,-577.1
3,-598.15
4,-591.3399999999997
5,-616.6100000000002
6,-570.8299999999997
7,-596.2899999999997
8,-607.5300000000001
9,-574.0999999999996
10,-312.65999999999997
11,-271.67999999999995
12,-376.1400000000005
13,-354.3
14,-340.5399999999996
15,-339.2900000000003
16,-337.68999999999994
17,-373.6300000000002
18,-341.8100000000002
19,-335.66999999999985
20,-331.25000000000017
21,-347.8400000000003
22,-349.05
23,-361.6300000000003
24,-329.86000000000024
25,-358.0600000000003
26,-385.9699999999992
27,-356.16000000000037
28,-363.8700000000008
29,-412.2599999999999
30,-479.9400000000004
31,-365.83000000000004
32,-516.3299999999998
33,-463.7400000000002
34,-347.3899999999998
35,-338.20999999999987
36,-380.37000000000046
37,-380.52999999999986
38,-383.42000000000075
39,-429.3999999999999
40,-530.11
41,-412.40999999999946
42,-438.64
43,-291.05
44,-339.22000000000014
45,-367.97999999999956
46,-448.5
47,-369.9399999999998
48,-487.7200000000004
49,-464.4700000000004
50,-526.9999999999997
51,-538.91
52,-571.7699999999998
53,-543.11
54,-577.4999999999999
55,-511.91000000000014
56,-482.29999999999995
57,-352.71000000000026
58,-376.4999999999999
59,-276.3800000000001
60,-328.8600000000003
61,-325.8999999999998
62,-310.80999999999983
63,-537.1000000000007
64,-307.6399999999997
65,-299.5900000000004
66,-261.4399999999999
67,-309.6399999999997
68,-302.44000000000005
69,-307.6899999999999
70,-265.0499999999999
71,-292.72999999999934
72,-326.27000000000015
73,-288.6299999999996
74,-328.8900000000008
75,-290.51999999999987
76,-273.0000000000001
77,-302.29000000000025
78,-290.69999999999993
79,-321.49999999999994
80,-249.32000000000028
81,-299.02000000000027
82,-289.08999999999975
83,-276.5800000000001
84,-233.98999999999978
85,-225.55000000000018
86,-229.07000000000014
87,-251.76000000000016
88,-225.00000000000014
89,-292.32000000000016
90,-257.4799999999998
91,-199.6600000000001
92,-260.40000000000015
93,-258.17000000000013
94,-266.6299999999998
95,-232.07000000000036
96,-206.20000000000033
97,-243.73
98,-215.51999999999998
99,-219.12999999999985
100,-218.5900000000001
101,-230.08000000000024
102,-240.03000000000017
103,-247.73999999999984
104,-258.02999999999986
105,-190.78000000000003
106,-218.20000000000005
107,-215.16000000000005
108,-228.62000000000015
109,-221.41999999999996
110,-237.00000000000017
111,-234.2699999999999
112,-235.8000000000002
113,-215.37000000000003
114,-175.71000000000015
115,-215.67000000000033
116,-221.45000000000022
117,-191.3600000000005
118,-211.0300000000001
119,-194.34000000000012
120,-228.60999999999996
121,-181.49000000000012
122,-206.23
123,-220.11999999999983
124,-235.54999999999984
125,-201.2400000000004
126,-175.70000000000016
127,-225.54000000000013
128,-194.4800000000003
129,-214.2300000000002
130,-197.97999999999985
131,-235.2500000000002
132,-232.56999999999982
133,-227.58999999999997
134,-217.5999999999998
135,-226.94000000000017
136,-181.28000000000003
137,-248.0399999999999
138,-241.01999999999995
139,-238.45000000000016
140,-224.45999999999975
141,-225.29999999999976
142,-193.95000000000022
143,-161.37999999999977
144,-181.21000000000004
145,-192.46000000000004
146,-225.3300000000002
147,-207.49000000000004
148,-215.89999999999992
149,-207.30000000000015
150,-225.8399999999999
151,-183.17000000000039
152,-188.71000000000026
153,-220.29999999999987
154,-177.04999999999993
155,-191.53000000000017
156,-211.39999999999995
157,-188.75000000000034
158,-198.09000000000003
159,-196.74999999999994
160,-202.73000000000008
161,-221.07000000000028
162,-245.82999999999987
163,-215.47000000000008
164,-241.7900000000002
165,-197.46000000000006
166,-202.27000000000046
167,-181.67000000000016
168,-218.51000000000002
169,-231.82
170,-204.3100000000001
171,-217.98999999999995
172,-176.55000000000018
173,-222.7899999999997
174,-211.30000000000013
175,-242.1599999999998
176,-217.56000000000034
177,-192.62999999999985
178,-210.36999999999992
179,-181.45000000000013
180,-193.7599999999999
181,-197.4300000000003
182,-188.08000000000015
183,-198.80000000000044
184,-187.81000000000026
185,-191.04000000000002
186,-215.0400000000002
187,-166.07
188,-160.28000000000034
189,-150.59999999999985
190,-171.7200000000003
191,-166.93000000000006
192,-173.60999999999981
193,-204.14000000000013
194,-222.94000000000005
195,-187.8500000000003
196,-211.3400000000002
197,-185.82000000000025
198,-207.91999999999987
199,-144.91000000000025
200,-186.37000000000032
201,-180.1300000000001
202,-179.41999999999987
203,-164.18999999999994
204,-196.03999999999974
205,-163.61000000000018
206,-201.44000000000008
207,-167.8699999999998
208,-224.33000000000024
209,-175.19999999999996
210,-203.1699999999999
211,-170.7700000000005
212,-188.2399999999999
213,-164.87000000000026
214,-187.5100000000002
215,-193.9799999999999
216,-172.45000000000007
217,-147.3000000000001
218,-165.32000000000014
219,-200.54000000000013
220,-194.33000000000024
221,-170.7699999999999
222,-169.26000000000005
223,-162.2600000000002
224,-176.4600000000003
225,-194.22999999999985
226,-216.9500000000002
227,-206.25999999999996
228,-223.43000000000004
229,-269.2600000000001
230,-312.14999999999964
231,-219.55000000000015
232,-259.87
233,-205.86999999999998
234,-210.67
235,-204.46000000000006
236,-180.29999999999998
237,-196.09999999999982
238,-192.8100000000003
239,-162.73999999999984
240,-164.78000000000026
241,-179.78000000000003
242,-159.33000000000027
243,-159.93000000000023
244,-158.76000000000016
245,-192.26999999999992
246,-178.45999999999995
247,-178.4900000000002
248,-188.3499999999999
249,-188.7400000000002
