1500,515.4499999999996
1500,520.1299999999998
1500,477.0800000000002
1500,509.82000000000056
1500,516.2400000000001
1500,502.7499999999996
1500,502.48999999999944
1500,508.73999999999927
1500,499.4800000000001
1500,514.4900000000004
1500,508.52000000000004
1500,514.71
1500,500.21000000000055
1500,509.3900000000002
1500,529.4599999999994
1500,501.8200000000006
1500,513.2699999999996
1500,511.2400000000004
1500,506.93999999999943
1500,539.2900000000001
1500,503.7700000000003
1500,503.85
1500,511.94000000000057
1500,501.9900000000007
1500,511.52999999999935
1500,513.7900000000002
1500,499.0799999999995
1500,501.29999999999984
1500,503.4199999999995
1500,506.3700000000004
1500,532.9199999999996
1500,503.82999999999964
1500,524.0100000000004
1500,518.4899999999997
1500,504.3100000000002
1500,501.4499999999994
1500,510.43999999999977
1500,510.8999999999998
1500,502.37000000000023
1500,524.1699999999998
1500,510.9200000000004
1500,503.99
1500,515.2900000000005
1500,532.4199999999993
1500,516.1600000000007
1500,519.8599999999997
1500,506.46999999999986
1500,508.1300000000007
1500,514.6599999999995
1500,516.0199999999998
1500,536.5100000000004
1500,522.3499999999996
1500,515.6300000000001
1500,503.69999999999965
1500,507.2000000000002
1500,528.2500000000005
1500,528.4300000000002
1500,541.5299999999992
1500,505.0000000000003
1500,519.6900000000009
1500,500.2100000000001
1500,528.7299999999997
1500,525.0300000000003
1500,524.9499999999997
1500,529.8399999999993
1500,504.53999999999974
1500,490.0500000000002
1500,509.84999999999866
1500,522.9599999999999
1500,510.23000000000053
1500,535.5999999999998
1500,531.22
1500,488.01999999999987
1500,492.75000000000006
1500,513.2899999999996
1500,510.6799999999999
1500,516.2600000000006
1500,502.6399999999999
1500,512.68
1500,510.05000000000007
1500,513.0799999999998
1500,503.99
1500,496.35000000000036
1500,515.2199999999999
1500,504.0699999999997
1500,511.08999999999975
1500,509.4800000000002
1500,500.64999999999935
1500,507.11000000000007
1500,512.1300000000007
1500,523.5800000000004
1500,513.0799999999998
1500,512.9999999999998
1500,518.6199999999994
1500,499.5999999999993
1500,493.2000000000003
1500,531.8900000000003
1500,531.689999999999
1500,519.6799999999998
1500,513.8799999999997
1500,504.75999999999925
1500,511.37999999999937
1500,518.8699999999997
1500,523.0299999999996
1500,498.25000000000034
1500,513.3399999999998
1500,507.16000000000037
1500,507.48999999999967
1500,497.0899999999995
1500,496.4400000000002
1500,530.2299999999994
1500,507.3599999999998
1500,509.82000000000096
1500,525.4200000000003
1500,502.32000000000005
1500,512.7700000000008
1500,535.3199999999998
1500,522.4999999999991
1500,520.4000000000003
1500,527.5900000000006
1500,513.8200000000003
1500,541.1300000000009
1500,525.08
1500,535.56
1500,524.7900000000001
1500,507.26
1500,512.21
1500,527.680000000001
1500,531.9199999999994
1500,508.0500000000003
1500,524.2100000000005
