0,18652.0
1,18918.0
2,19222.0
3,19913.0
4,18982.0
5,19377.0
6,18537.0
7,17475.0
8,17899.0
9,18983.0
10,18749.0
11,18572.0
12,18113.0
13,18109.0
14,17582.0
15,16576.0
16,17242.0
17,18605.0
18,17677.0
19,18806.0
20,17693.0
21,18052.0
22,18027.0
23,17602.0
24,19036.0
25,19257.0
26,18245.0
27,18017.0
28,18092.0
29,18859.0
30,19144.0
31,19644.0
32,20171.0
33,19465.0
34,18952.0
35,18282.0
36,19185.0
37,18425.0
38,18567.0
39,18192.0
40,18602.0
41,20822.0
42,19947.0
43,19221.0
44,20572.0
45,21088.0
46,19789.0
47,20018.0
48,20580.0
49,20819.0
50,21988.0
51,20224.0
52,20964.0
53,22387.0
54,20017.0
55,21576.0
56,22481.0
57,24354.0
58,21999.0
59,22045.0
60,22596.0
61,21659.0
62,23085.0
63,21777.0
64,23181.0
65,22408.0
66,25054.0
67,22981.0
68,22474.0
69,22047.0
70,23474.0
71,23863.0
72,22492.0
73,23826.0
74,24773.0
75,23640.0
76,24027.0
77,23456.0
78,24222.0
79,24430.0
80,24047.0
81,24247.0
82,24604.0
83,24457.0
84,24340.0
85,24036.0
86,25467.0
87,23857.0
88,25894.0
89,26259.0
90,25858.0
91,24902.0
92,25064.0
93,26125.0
94,25214.0
95,25357.0
96,24706.0
97,25347.0
98,24815.0
99,25766.0
100,24915.0
101,25446.0
102,24738.0
103,26249.0
104,26305.0
105,26473.0
106,25747.0
107,25178.0
108,25187.0
109,26821.0
110,26013.0
111,27140.0
112,26796.0
113,26856.0
114,27055.0
115,26945.0
116,26869.0
117,25929.0
118,26281.0
119,24441.0
120,25020.0
121,24595.0
122,24584.0
123,25697.0
124,24571.0
125,26332.0
126,26716.0
127,27551.0
128,26769.0
129,27920.0
130,27952.0
131,28191.0
132,27173.0
133,27897.0
134,27286.0
135,26017.0
136,26653.0
137,27456.0
138,27353.0
139,27362.0
140,26979.0
141,26560.0
142,26472.0
143,24376.0
144,26858.0
145,27150.0
146,21366.0
147,23010.0
148,26766.0
149,28168.0
150,27666.0
151,27580.0
152,28912.0
153,28152.0
154,28018.0
155,28894.0
156,28201.0
157,26383.0
158,28895.0
159,28864.0
160,28291.0
161,28645.0
162,28783.0
163,28888.0
164,26102.0
165,20660.0
166,19701.0
167,17647.0
168,18338.0
169,21365.0
170,26242.0
171,28434.0
172,28562.0
173,28177.0
174,28110.0
175,29654.0
176,29236.0
177,29946.0
178,29738.0
179,30441.0
180,30044.0
181,29652.0
182,28999.0
183,29705.0
184,29302.0
185,29042.0
186,26687.0
187,23905.0
188,22732.0
189,27941.0
190,28275.0
191,28076.0
192,28315.0
193,27224.0
194,27379.0
195,27777.0
196,28120.0
197,28158.0
198,28314.0
199,28644.0
200,27909.0
201,27897.0
202,27664.0
203,27706.0
204,28062.0
205,27805.0
