0,173.1166666666667
1,179.1666666666669
2,176.19999999999968
3,168.23333333333343
4,183.8166666666664
5,166.34999999999997
6,172.2
7,174.54999999999987
8,151.55000000000013
9,167.51666666666685
10,155.66666666666703
11,164.84999999999982
12,182.08333333333326
13,169.20000000000002
14,163.41666666666657
15,161.2833333333334
16,182.6833333333331
17,159.3500000000002
18,166.38333333333327
19,164.45000000000013
20,174.96666666666664
21,176.68333333333317
22,166.93333333333354
23,182.5333333333335
24,176.61666666666665
25,173.96666666666684
26,165.55000000000007
27,172.8
28,174.68333333333322
29,174.14999999999984
30,164.95000000000005
31,185.91666666666669
32,167.51666666666677
33,174.64999999999984
34,175.30000000000024
35,184.50000000000006
36,168.4999999999998
37,167.30000000000004
38,179.81666666666646
39,161.36666666666662
40,171.90000000000015
41,175.29999999999984
42,167.0999999999997
43,178.1833333333334
44,194.23333333333346
45,175.39999999999995
46,176.46666666666658
47,190.60000000000014
48,173.53333333333316
49,176.3166666666666
50,154.58333333333331
51,187.51666666666648
52,190.83333333333354
53,176.4166666666666
54,166.33333333333346
55,166.83333333333346
56,179.01666666666694
57,173.08333333333354
58,178.98333333333363
59,163.2
60,164.34999999999994
61,171.14999999999986
62,172.9333333333334
63,174.55000000000015
64,173.98333333333358
65,186.85000000000014
66,168.15000000000026
67,171.14999999999992
68,172.3166666666664
69,173.23333333333346
70,166.1666666666669
71,170.4500000000001
72,174.2999999999998
73,160.0166666666668
74,181.36666666666696
75,162.73333333333332
76,187.84999999999997
77,187.38333333333347
78,186.3166666666668
79,169.65000000000018
80,185.86666666666665
81,176.016666666667
82,167.25000000000017
83,173.73333333333298
84,187.48333333333323
85,169.9166666666668
86,192.8166666666668
87,179.5333333333333
88,168.7833333333334
89,183.8999999999998
90,187.13333333333327
91,183.26666666666654
92,178.2999999999998
93,183.24999999999972
94,173.13333333333335
95,168.73333333333318
96,160.64999999999992
97,180.70000000000027
98,181.40000000000012
99,177.0500000000001
100,176.61666666666665
101,176.44999999999973
102,179.7333333333334
103,170.6499999999999
104,183.78333333333333
105,169.23333333333335
106,178.51666666666668
107,178.0666666666667
108,181.5500000000001
109,182.61666666666653
110,173.6999999999999
111,179.66666666666657
112,178.00000000000026
113,182.85000000000005
114,178.5999999999999
115,189.10000000000002
116,170.10000000000028
117,182.26666666666674
118,182.73333333333338
119,174.24999999999983
120,179.03333333333342
121,192.05000000000024
122,171.5833333333334
123,165.8166666666666
124,178.26666666666682
125,183.83333333333314
126,186.46666666666667
127,192.49999999999997
128,185.96666666666678
129,183.73333333333318
130,176.1666666666667
131,175.30000000000024
132,188.10000000000005
133,185.96666666666653
134,186.86666666666648
135,187.70000000000007
136,173.34999999999968
137,186.1166666666665
138,184.9666666666666
139,172.70000000000013
140,179.73333333333363
141,184.46666666666678
142,195.0000000000001
143,180.4333333333335
144,189.00000000000017
145,191.58333333333348
146,181.76666666666645
147,180.56666666666666
148,181.89999999999995
149,189.56666666666658
150,192.36666666666684
151,181.31666666666675
152,194.34999999999982
153,183.46666666666678
154,186.2833333333333
155,182.4666666666667
156,182.18333333333348
157,177.0333333333331
158,183.41666666666663
159,178.71666666666673
160,183.06666666666678
161,197.75000000000017
162,186.86666666666665
163,185.56666666666646
164,175.53333333333333
165,193.0000000000002
166,178.43333333333305
167,196.11666666666628
168,173.85000000000014
169,185.5833333333333
170,193.66666666666657
171,175.73333333333343
172,191.91666666666632
173,183.34999999999994
174,173.8833333333333
175,188.9999999999994
176,188.8166666666668
177,179.15
178,177.56666666666666
179,185.86666666666662
180,189.1499999999997
181,174.0499999999998
182,173.1999999999999
183,174.68333333333356
184,192.4500000000001
185,180.8666666666665
186,180.60000000000005
187,171.36666666666656
188,182.2833333333332
189,183.03333333333336
190,162.59999999999997
191,191.90000000000018
192,174.24999999999977
193,186.21666666666655
194,181.73333333333343
195,202.23333333333306
196,186.35
197,195.35
198,198.93333333333337
199,176.98333333333338
200,180.45000000000013
201,194.5500000000001
202,177.33333333333357
203,192.39999999999986
204,188.65000000000018
205,199.5333333333335
206,184.6333333333333
207,193.3500000000002
208,190.7166666666669
209,189.35000000000002
210,193.4000000000001
211,177.93333333333337
212,180.34999999999957
213,181.68333333333328
214,174.58333333333343
215,175.69999999999985
216,176.51666666666654
217,180.48333333333346
218,186.0333333333334
219,184.6
220,181.93333333333317
221,181.13333333333338
222,191.6000000000001
223,184.73333333333366
224,192.8499999999999
225,182.0166666666668
226,184.9000000000001
227,179.5666666666664
228,192.39999999999998
229,199.06666666666658
230,177.03333333333327
231,185.68333333333348
232,187.51666666666674
233,194.81666666666666
234,176.94999999999985
235,198.93333333333337
236,196.63333333333335
237,179.6666666666666
238,189.85000000000014
239,196.8166666666666
240,182.0999999999998
241,204.9833333333334
242,175.33333333333314
243,150.05000000000007
244,186.6
245,192.03333333333353
246,162.30000000000024
247,170.61666666666662
248,191.6
249,174.51666666666654
250,192.41666666666657
251,206.90000000000006
252,178.83333333333348
253,186.2666666666666
254,196.68333333333345
255,185.03333333333327
256,188.81666666666658
257,197.83333333333314
258,166.76666666666677
259,188.20000000000007
260,173.0333333333335
261,196.96666666666675
262,180.06666666666663
263,178.41666666666637
264,195.13333333333327
265,188.43333333333314
266,170.36666666666665
267,189.06666666666692
268,202.9833333333332
269,178.68333333333325
270,182.61666666666665
271,181.1166666666667
272,189.79999999999993
273,186.6166666666666
274,187.5500000000003
275,173.4833333333337
276,190.16666666666686
277,173.3999999999998
278,184.1166666666666
279,181.69999999999996
280,189.48333333333343
281,184.98333333333287
282,183.7833333333334
283,166.86666666666693
284,175.15
285,176.89999999999975
286,178.71666666666667
287,186.19999999999987
288,183.53333333333305
289,184.26666666666685
290,174.73333333333335
291,174.24999999999986
292,170.4999999999999
293,183.36666666666673
294,189.51666666666665
295,181.51666666666682
296,187.6833333333333
297,187.14999999999986
298,179.06666666666652
299,178.23333333333323
300,181.03333333333325
301,188.9666666666665
302,189.6166666666666
303,182.05000000000007
304,188.6500000000002
305,199.25000000000003
306,186.08333333333314
307,188.7500000000001
308,181.3833333333334
309,190.46666666666678
310,179.83333333333331
311,178.53333333333342
312,194.24999999999977
313,200.05000000000024
314,183.13333333333355
315,205.26666666666657
316,189.24999999999986
317,183.05
318,181.01666666666665
319,193.53333333333333
320,185.43333333333322
321,174.18333333333345
322,173.78333333333347
323,178.53333333333305
324,187.63333333333335
325,190.7666666666666
326,177.91666666666688
327,171.88333333333324
328,172.15000000000015
329,172.53333333333353
330,194.81666666666666
331,188.4333333333332
332,166.25000000000009
333,200.5333333333333
334,182.25000000000009
335,173.63333333333316
336,185.28333333333353
337,184.5666666666668
338,173.60000000000022
339,173.46666666666658
340,185.51666666666662
341,201.1166666666667
342,175.76666666666657
343,187.91666666666688
344,182.5499999999999
345,175.80000000000013
346,186.08333333333331
347,175.16666666666663
348,190.18333333333368
349,178.40000000000026
350,183.8499999999999
351,184.59999999999988
