0,165.55000000000007
1,178.69999999999993
2,171.7166666666665
3,166.36666666666656
4,181.46666666666678
5,167.88333333333338
6,170.41666666666646
7,163.35
8,168.79999999999984
9,157.3833333333334
10,169.40000000000012
11,167.60000000000014
12,173.39999999999992
13,167.25000000000017
14,162.10000000000014
15,173.83333333333326
16,176.7666666666665
17,178.4500000000003
18,160.18333333333365
19,173.43333333333345
20,173.7833333333333
21,166.7666666666662
22,186.1500000000003
23,162.1833333333331
24,170.51666666666657
25,174.28333333333325
26,167.24999999999997
27,170.11666666666662
28,181.66666666666657
29,171.58333333333346
30,179.68333333333314
31,170.2166666666667
32,178.3166666666663
33,168.11666666666653
34,189.24999999999991
35,173.59999999999985
36,170.5999999999997
37,181.06666666666666
38,177.0166666666666
39,166.26666666666674
40,170.0500000000001
41,157.35000000000002
42,172.4499999999999
43,175.36666666666684
44,177.75000000000009
45,159.03333333333353
46,161.7333333333331
47,171.1666666666665
48,180.56666666666695
49,175.46666666666655
50,163.75000000000009
51,169.5000000000002
52,174.26666666666657
53,164.6166666666667
54,171.63333333333335
55,166.50000000000006
56,161.18333333333328
57,182.19999999999987
58,171.93333333333317
59,166.55000000000015
60,162.11666666666687
61,170.66666666666669
62,166.9666666666668
63,172.5333333333333
64,180.03333333333325
65,161.86666666666653
66,171.65
67,164.29999999999993
68,163.2333333333333
69,162.3833333333335
70,170.9666666666665
71,164.24999999999997
72,178.45000000000027
73,167.5000000000001
74,179.116666666667
75,169.98333333333335
76,160.5833333333332
77,164.36666666666673
78,163.66666666666677
79,167.1833333333334
80,173.75
81,159.6666666666668
82,162.81666666666695
83,159.91666666666652
84,173.4333333333332
85,179.53333333333353
86,170.91666666666654
87,173.01666666666654
88,171.06666666666658
89,168.60000000000005
90,176.18333333333328
91,167.35000000000036
92,180.64999999999978
93,171.78333333333327
94,160.1166666666667
95,164.883333333333
96,176.21666666666675
97,180.2333333333335
98,172.73333333333335
99,175.23333333333318
100,171.88333333333358
101,172.1499999999998
102,162.8000000000003
103,172.13333333333304
104,161.40000000000012
105,175.83333333333326
106,169.01666666666662
107,177.20000000000002
108,175.96666666666673
109,158.16666666666677
110,169.41666666666677
111,171.28333333333316
112,153.1833333333333
113,164.9333333333333
114,156.33333333333331
115,170.7166666666665
116,186.58333333333317
117,169.96666666666695
118,189.24999999999994
119,161.49999999999994
120,181.69999999999987
121,176.26666666666674
122,177.08333333333377
123,173.53333333333322
124,178.79999999999987
125,169.74999999999994
126,178.4333333333335
127,177.36666666666676
128,183.6833333333333
129,185.8499999999998
130,174.78333333333342
131,164.56666666666646
132,174.68333333333337
133,183.89999999999995
134,179.49999999999977
135,180.41666666666669
136,189.6833333333333
137,183.10000000000008
138,175.88333333333318
139,173.16666666666657
140,179.7666666666667
141,191.81666666666652
142,187.58333333333334
143,195.13333333333316
144,165.83333333333337
145,177.11666666666682
146,181.79999999999984
