0,165.91666666666669
1,171.75000000000006
2,171.5500000000001
3,172.36666666666665
4,165.78333333333325
5,176.76666666666657
6,164.05000000000018
7,167.06666666666695
8,152.00000000000017
9,168.3333333333332
10,170.74999999999994
11,162.74999999999991
12,179.56666666666666
13,174.5166666666668
14,174.63333333333335
15,158.50000000000028
16,181.7500000000002
17,169.86666666666687
18,171.46666666666633
19,179.9333333333333
20,172.66666666666697
21,177.6666666666669
22,171.31666666666666
23,169.73333333333306
24,177.0999999999995
25,172.04999999999973
26,172.6333333333334
27,166.68333333333334
28,163.19999999999985
29,172.33333333333312
30,165.4666666666668
31,156.01666666666677
32,164.1666666666668
33,166.03333333333322
34,181.06666666666686
35,175.88333333333338
36,161.79999999999987
37,170.4166666666666
38,167.7166666666667
39,183.1999999999997
40,162.9166666666666
41,191.4166666666667
42,162.216666666667
43,177.63333333333316
44,175.1166666666666
45,173.0833333333335
46,165.98333333333335
47,168.14999999999998
48,163.45
49,168.39999999999992
50,166.35000000000005
51,176.4333333333334
52,175.73333333333355
53,181.33333333333326
54,163.13333333333327
55,162.5333333333334
56,172.2833333333331
57,179.53333333333322
58,168.61666666666667
59,166.0000000000001
60,178.04999999999998
61,182.25000000000014
62,177.0666666666666
63,168.7166666666667
64,166.0166666666667
65,177.8833333333333
66,173.95000000000022
67,173.93333333333328
68,179.3000000000002
69,175.15000000000015
70,168.76666666666665
71,182.8333333333332
72,177.64999999999984
73,182.39999999999972
74,169.30000000000004
75,184.56666666666675
76,178.18333333333342
77,176.6833333333331
78,183.94999999999996
79,169.6333333333334
80,180.26666666666665
81,182.04999999999987
82,187.0499999999998
83,163.03333333333345
84,173.91666666666674
85,168.13333333333347
86,183.90000000000006
87,195.26666666666665
88,175.5166666666668
89,179.36666666666687
90,186.18333333333354
91,176.4499999999998
92,156.13333333333338
93,175.83333333333337
94,170.8500000000002
95,179.5000000000001
96,190.8333333333331
97,190.21666666666695
98,190.9999999999999
99,176.29999999999976
100,172.84999999999977
101,174.73333333333326
102,172.1833333333333
103,185.00000000000009
104,181.9499999999999
105,180.65000000000032
106,190.24999999999997
107,175.95000000000013
108,175.75000000000028
109,175.20000000000005
110,170.71666666666647
111,174.81666666666652
112,174.58333333333363
113,181.2000000000003
114,183.03333333333336
115,179.31666666666652
116,178.11666666666667
117,188.03333333333356
118,176.10000000000016
119,161.65000000000018
120,181.5000000000001
121,191.41666666666654
122,198.36666666666687
123,185.36666666666648
124,181.7499999999999
125,187.10000000000008
126,167.06666666666658
127,181.31666666666683
128,189.3000000000003
129,186.6666666666664
130,177.1166666666666
131,174.58333333333334
132,181.38333333333344
133,177.04999999999993
134,180.11666666666682
135,169.99999999999983
136,170.2166666666666
137,177.56666666666663
138,167.01666666666682
139,187.1333333333333
140,183.48333333333343
141,175.2166666666666
142,191.48333333333372
143,187.0499999999998
144,192.29999999999998
145,176.9333333333333
146,169.5333333333332
147,178.15000000000032
148,172.26666666666654
149,179.15000000000015
150,184.4666666666666
151,178.19999999999996
152,192.6833333333332
153,180.9166666666669
154,181.76666666666685
155,173.78333333333322
156,188.51666666666662
157,186.58333333333334
158,195.466666666667
159,183.09999999999974
160,186.26666666666662
161,187.70000000000007
162,179.74999999999986
163,185.91666666666663
164,185.84999999999985
165,187.51666666666668
166,193.09999999999968
167,172.34999999999982
168,173.6666666666665
169,195.33333333333297
170,188.69999999999982
171,184.01666666666682
172,182.5499999999999
173,171.7333333333332
174,175.56666666666635
175,183.9000000000001
176,194.56666666666663
177,195.60000000000008
178,190.66666666666663
179,189.63333333333333
180,184.33333333333317
181,182.31666666666658
182,181.5999999999998
183,189.19999999999985
184,186.70000000000016
185,176.8166666666669
186,187.56666666666686
187,193.0499999999999
188,185.46666666666633
189,188.01666666666665
190,183.20000000000027
191,181.53333333333322
192,182.83333333333331
193,195.45000000000007
194,188.98333333333318
195,188.29999999999978
196,178.70000000000007
197,183.36666666666667
198,189.45000000000005
199,185.1500000000001
200,188.61666666666676
201,187.50000000000014
202,197.94999999999993
203,192.11666666666687
204,165.28333333333308
205,190.08333333333348
206,190.80000000000004
207,185.31666666666655
208,185.2166666666666
209,188.68333333333328
210,163.20000000000024
211,181.1499999999998
212,192.3333333333333
213,178.58333333333323
214,185.99999999999997
215,181.90000000000006
216,181.58333333333334
217,201.466666666667
218,193.51666666666682
219,183.31666666666672
220,180.6166666666666
221,159.45000000000013
222,187.21666666666647
223,190.74999999999991
224,197.95000000000007
225,183.76666666666682
226,180.71666666666655
227,171.94999999999996
228,184.66666666666677
229,189.38333333333335
230,197.5999999999997
231,178.91666666666666
232,187.60000000000034
233,199.56666666666655
234,181.68333333333325
235,189.6333333333332
236,190.1166666666671
237,175.74999999999983
238,171.53333333333345
239,181.89999999999998
240,196.74999999999994
241,188.74999999999991
242,191.73333333333352
243,198.3666666666666
244,189.41666666666657
245,182.98333333333338
246,187.36666666666707
247,176.33333333333331
248,199.1499999999996
249,191.00000000000003
250,183.7
251,198.41666666666652
252,173.71666666666684
253,185.91666666666663
254,183.29999999999993
255,190.4666666666667
256,180.13333333333327
257,182.28333333333353
258,197.06666666666638
259,172.06666666666675
260,176.70000000000002
261,179.69999999999985
262,174.03333333333333
263,189.95000000000033
264,187.66666666666643
265,177.51666666666677
266,158.5833333333333
267,201.23333333333346
268,184.03333333333327
269,176.51666666666657
270,196.95000000000024
271,171.6666666666667
272,189.31666666666658
273,174.08333333333334
274,169.54999999999987
275,173.6666666666668
276,188.49999999999991
277,178.2833333333337
278,184.81666666666675
279,185.56666666666658
280,191.2333333333335
281,174.0
282,177.05000000000004
283,181.36666666666676
284,180.43333333333354
285,167.13333333333344
286,192.64999999999986
287,188.4166666666664
288,182.63333333333352
289,189.8500000000001
290,188.14999999999986
291,171.31666666666644
292,177.91666666666646
293,180.91666666666674
294,181.50000000000037
295,171.5166666666667
296,174.46666666666675
297,178.2833333333335
298,181.81666666666666
299,170.34999999999997
300,188.0166666666668
301,181.16666666666646
302,178.69999999999987
303,194.28333333333336
304,194.38333333333338
305,186.21666666666633
306,194.69999999999985
307,192.9333333333334
308,180.29999999999987
309,183.94999999999993
310,190.23333333333346
311,163.51666666666677
312,185.5000000000002
313,181.70000000000007
314,189.36666666666665
315,177.08333333333348
316,174.6000000000001
317,170.6
318,182.63333333333358
319,172.51666666666677
320,184.21666666666675
321,184.2166666666667
322,189.5666666666668
323,179.84999999999994
324,180.3999999999998
325,169.31666666666706
326,184.50000000000009
327,178.10000000000025
328,175.79999999999995
329,184.40000000000012
330,186.8833333333334
331,174.1333333333332
332,181.86666666666687
333,184.44999999999987
334,181.65000000000003
335,164.8833333333335
336,195.4
337,197.28333333333356
338,182.5833333333332
339,186.73333333333326
340,182.1166666666665
341,202.2166666666664
342,192.38333333333344
343,176.96666666666667
344,179.86666666666642
345,174.28333333333325
346,187.6666666666665
347,177.61666666666633
348,161.4833333333333
349,186.1666666666664
350,181.4166666666668
351,184.1666666666665
352,176.21666666666667
353,193.95000000000007
354,176.98333333333346
355,196.21666666666638
356,180.60000000000014
357,182.61666666666656
358,204.7833333333335
359,176.06666666666686
360,178.6999999999995
361,180.6500000000001
362,164.4833333333333
363,171.90000000000023
364,182.19999999999996
365,175.18333333333322
366,148.8833333333335
367,192.6833333333331
368,177.38333333333318
369,175.48333333333323
370,182.8666666666667
371,155.53333333333353
372,182.61666666666684
373,159.70000000000036
374,184.14999999999992
375,171.1499999999999
376,188.88333333333333
377,191.1833333333334
378,182.45000000000022
379,169.28333333333322
380,186.36666666666653
381,190.5833333333332
382,198.4500000000001
383,181.24999999999977
384,193.33333333333343
385,182.88333333333338
386,172.3666666666667
387,166.7666666666668
388,209.1499999999999
389,180.16666666666666
390,181.83333333333292
391,214.73333333333363
392,190.66666666666694
