0,106.11666666666665
1,108.36666666666675
2,108.39999999999993
3,102.84999999999995
4,96.68333333333337
5,112.56666666666659
6,106.93333333333335
7,101.8666666666667
8,96.23333333333332
9,106.71666666666663
10,95.6666666666668
11,105.18333333333332
12,97.23333333333336
13,96.93333333333332
14,113.48333333333332
15,115.03333333333342
16,110.66666666666673
17,108.28333333333333
18,100.59999999999994
19,99.80000000000001
20,111.53333333333333
21,101.28333333333336
22,95.53333333333346
23,104.18333333333335
24,101.16666666666666
25,94.36666666666667
26,110.74999999999994
27,106.18333333333352
28,82.16666666666673
29,104.36666666666676
30,110.20000000000002
31,111.8666666666667
32,92.10000000000004
33,105.38333333333337
34,117.81666666666672
35,108.11666666666663
36,96.89999999999996
37,111.98333333333335
38,110.48333333333325
39,93.39999999999998
40,106.51666666666671
41,109.21666666666657
42,113.11666666666682
43,106.71666666666668
44,108.01666666666665
45,115.21666666666677
46,103.28333333333318
47,111.88333333333343
48,104.09999999999997
49,112.80000000000004
50,111.15000000000006
51,113.93333333333325
52,104.68333333333345
53,102.7666666666668
54,97.55000000000013
55,105.4833333333334
56,105.00000000000009
57,105.5833333333334
58,106.68333333333338
59,92.55000000000003
60,99.88333333333325
61,106.6333333333334
62,109.28333333333346
63,103.60000000000004
64,105.7500000000001
65,106.21666666666663
66,96.10000000000004
67,101.39999999999999
68,105.83333333333324
69,112.63333333333327
70,98.91666666666677
71,103.83333333333347
72,112.16666666666666
73,100.4666666666668
74,107.45000000000002
75,107.66666666666673
76,113.03333333333329
77,102.19999999999997
78,105.71666666666687
79,114.53333333333333
80,110.33333333333333
81,124.09999999999985
82,115.86666666666675
83,100.55000000000007
84,112.46666666666668
85,105.3833333333334
86,109.35000000000005
87,105.58333333333343
88,107.13333333333344
89,112.51666666666678
90,106.09999999999998
91,114.18333333333331
92,110.6500000000001
93,103.81666666666669
94,90.76666666666671
95,106.99999999999993
96,101.16666666666673
97,103.53333333333335
98,115.41666666666664
99,107.56666666666669
100,127.2
101,102.35000000000001
102,112.36666666666667
103,114.60000000000001
104,105.75000000000001
105,118.3333333333332
106,117.55000000000005
107,96.54999999999997
108,116.46666666666667
109,117.2833333333333
110,108.73333333333333
111,102.86666666666672
112,114.13333333333318
113,121.83333333333324
114,110.51666666666661
115,116.91666666666673
116,109.2499999999999
117,115.20000000000006
118,115.90000000000013
119,112.51666666666654
120,115.96666666666671
121,111.13333333333337
122,107.31666666666669
123,102.7500000000001
124,115.10000000000024
125,118.05000000000004
126,121.78333333333337
127,117.9333333333333
128,117.58333333333337
129,120.11666666666663
130,115.50000000000004
131,99.3666666666668
132,118.8
133,114.46666666666671
134,118.94999999999997
135,115.51666666666675
136,113.61666666666663
137,98.69999999999997
138,125.03333333333333
139,97.58333333333344
140,115.81666666666669
141,121.53333333333325
142,113.46666666666673
143,111.00000000000009
144,106.90000000000009
145,111.09999999999987
146,112.55000000000013
147,125.89999999999996
148,109.21666666666677
149,120.39999999999996
150,109.03333333333342
151,111.31666666666655
152,113.51666666666665
153,111.00000000000001
154,113.16666666666656
155,111.55000000000004
156,112.05000000000013
157,110.83333333333329
158,116.70000000000002
159,118.28333333333326
160,116.16666666666667
161,110.98333333333335
162,129.7499999999998
163,104.00000000000013
164,108.11666666666662
165,116.56666666666685
166,113.95000000000005
167,112.41666666666671
168,123.30000000000003
169,115.9833333333333
170,119.15000000000015
171,135.0166666666666
172,116.00000000000004
173,116.7833333333334
174,112.40000000000006
175,122.33333333333333
176,114.58333333333341
177,114.93333333333342
178,105.29999999999987
179,101.80000000000004
180,125.05
181,115.30000000000001
182,112.44999999999996
183,123.0166666666666
184,113.95
185,115.51666666666667
186,121.49999999999999
187,121.2666666666667
188,108.94999999999995
189,137.58333333333337
190,111.43333333333317
191,109.03333333333336
192,120.03333333333335
193,124.5500000000001
194,113.28333333333339
195,110.99999999999997
196,118.36666666666673
197,124.96666666666661
198,130.68333333333345
199,114.46666666666668
200,119.26666666666664
201,119.88333333333345
202,116.50000000000007
