0,101.25000000000003
1,100.36666666666675
2,100.91666666666671
3,100.84999999999997
4,96.9333333333334
5,100.96666666666661
6,92.98333333333342
7,109.56666666666673
8,102.99999999999991
9,105.0666666666666
10,106.20000000000014
11,109.11666666666682
12,100.00000000000004
13,105.96666666666675
14,96.10000000000001
15,101.48333333333323
16,93.34999999999998
17,92.86666666666667
18,107.63333333333344
19,113.2000000000001
20,103.03333333333342
21,107.4333333333333
22,95.71666666666654
23,105.5166666666667
24,102.88333333333323
25,107.38333333333324
26,100.88333333333341
27,107.35000000000022
28,104.36666666666669
29,95.23333333333332
30,113.76666666666667
31,100.44999999999992
32,103.91666666666674
33,103.24999999999991
34,96.84999999999997
35,91.76666666666665
36,107.61666666666662
37,92.95000000000014
38,103.13333333333325
39,104.6000000000001
40,114.23333333333336
41,100.8000000000001
42,98.33333333333339
43,103.70000000000016
44,97.63333333333327
45,113.01666666666665
46,97.06666666666679
47,102.48333333333328
48,99.96666666666658
49,100.56666666666669
50,112.11666666666682
51,106.94999999999986
52,100.28333333333329
53,106.34999999999995
54,108.01666666666672
55,102.58333333333343
56,100.08333333333341
57,110.65
58,98.58333333333346
59,98.71666666666654
60,112.96666666666665
61,109.11666666666686
62,100.78333333333333
63,108.2333333333334
64,105.93333333333325
65,102.48333333333342
66,110.21666666666677
67,106.88333333333338
68,102.00000000000004
69,112.63333333333343
70,107.89999999999989
71,97.91666666666667
72,103.96666666666663
73,110.3
74,114.56666666666669
75,111.91666666666666
76,101.36666666666676
77,105.54999999999998
78,101.15000000000005
79,109.35000000000012
80,109.86666666666657
81,111.8333333333333
82,105.91666666666664
83,104.3000000000001
84,100.39999999999996
85,100.13333333333333
86,104.40000000000006
87,102.06666666666672
88,104.70000000000005
89,100.59999999999995
90,111.25
91,99.83333333333348
92,104.60000000000008
93,101.88333333333333
94,105.71666666666673
95,116.61666666666665
96,105.88333333333334
97,109.3333333333335
98,104.88333333333324
99,110.78333333333343
100,121.56666666666659
