0,107.85
1,97.09999999999998
2,103.9833333333334
3,103.53333333333345
4,97.18333333333332
5,109.36666666666676
6,100.90000000000005
7,100.10000000000008
8,106.45000000000012
9,98.76666666666665
10,102.60000000000007
11,106.2166666666668
12,95.76666666666682
13,103.35000000000002
14,92.70000000000002
15,98.0666666666667
16,102.95000000000026
17,106.98333333333329
18,105.63333333333327
19,96.38333333333345
20,103.75000000000013
21,84.36666666666669
22,101.51666666666684
23,94.5833333333334
24,110.73333333333336
25,114.61666666666667
26,99.49999999999991
27,101.61666666666677
28,97.21666666666671
29,98.96666666666677
30,102.00000000000011
31,99.89999999999995
32,110.73333333333345
33,95.80000000000001
34,103.23333333333326
35,105.19999999999997
36,101.98333333333335
37,105.56666666666673
38,103.38333333333328
39,102.35000000000004
40,107.58333333333337
41,109.66666666666671
42,100.3833333333334
43,105.90000000000006
44,121.08333333333336
45,94.08333333333337
46,98.13333333333331
47,96.10000000000001
48,110.0833333333333
49,110.61666666666662
50,109.8
51,108.79999999999993
52,90.8833333333334
53,103.49999999999979
54,98.40000000000002
55,106.59999999999997
56,108.00000000000001
57,106.16666666666664
58,100.93333333333327
59,111.71666666666675
60,96.48333333333338
61,92.9500000000001
62,95.9500000000001
63,100.86666666666677
64,112.53333333333327
65,102.48333333333335
66,111.81666666666662
67,100.03333333333339
68,113.3166666666666
69,100.61666666666666
70,97.86666666666676
71,105.98333333333348
72,105.70000000000005
73,106.61666666666667
74,107.53333333333342
75,99.78333333333335
76,104.39999999999998
77,105.56666666666658
78,112.13333333333334
79,95.71666666666678
80,104.30000000000008
81,106.48333333333335
82,109.78333333333333
83,120.8666666666667
84,107.81666666666653
85,97.78333333333327
86,105.06666666666675
87,103.21666666666673
88,119.33333333333329
89,100.30000000000008
90,109.55000000000005
91,119.13333333333333
92,102.88333333333331
93,100.75000000000003
94,105.68333333333335
95,113.43333333333334
96,110.28333333333345
97,119.81666666666672
98,115.16666666666667
99,107.20000000000007
100,113.26666666666657
101,109.88333333333335
102,111.90000000000013
103,99.7333333333333
104,108.40000000000006
105,112.96666666666674
106,101.08333333333317
107,121.46666666666663
108,106.84999999999994
109,114.86666666666686
110,109.33333333333339
111,103.75000000000004
112,109.59999999999998
113,119.94999999999995
114,114.86666666666679
115,106.20000000000005
116,106.88333333333344
117,109.90000000000016
118,113.35000000000011
119,116.31666666666675
120,116.59999999999998
121,115.65000000000009
122,112.78333333333339
123,113.91666666666666
124,106.7166666666667
125,100.95000000000005
126,105.31666666666668
127,114.05000000000003
128,105.21666666666668
129,116.9833333333333
130,117.65000000000002
131,104.70000000000017
132,114.4166666666666
133,116.78333333333335
134,116.70000000000003
135,123.16666666666677
136,107.54999999999998
137,112.64999999999985
138,113.56666666666666
139,112.86666666666663
140,106.86666666666675
141,107.16666666666666
142,118.61666666666655
143,114.73333333333333
144,116.36666666666667
145,112.35000000000001
146,118.13333333333333
147,105.56666666666682
148,104.53333333333329
149,110.45000000000005
150,112.68333333333327
151,98.06666666666662
152,112.51666666666668
153,86.78333333333333
154,107.61666666666663
155,121.6166666666667
156,112.25000000000013
157,120.11666666666648
158,119.63333333333327
159,98.10000000000001
160,121.21666666666661
161,113.18333333333341
162,113.13333333333334
163,108.0000000000001
164,117.3000000000001
165,108.71666666666668
166,111.43333333333314
167,118.86666666666676
168,115.04999999999986
169,102.9333333333335
170,109.69999999999987
171,106.6833333333335
172,106.1833333333334
173,103.18333333333335
174,103.06666666666663
175,102.65000000000002
176,110.78333333333339
177,113.55000000000001
178,104.73333333333332
179,94.33333333333343
180,111.25000000000004
181,102.41666666666671
182,107.40000000000002
183,104.21666666666665
184,109.59999999999995
185,105.16666666666664
186,103.8833333333334
187,109.59999999999995
188,112.18333333333345
189,107.10000000000002
190,110.0000000000002
191,112.06666666666665
192,113.93333333333334
193,108.03333333333326
194,114.23333333333326
195,111.46666666666665
196,120.81666666666672
197,110.16666666666677
198,114.48333333333332
199,105.7166666666668
200,116.16666666666673
201,116.69999999999997
202,106.48333333333335
203,114.11666666666663
204,113.21666666666671
205,123.01666666666658
206,115.13333333333334
207,125.38333333333335
208,115.08333333333336
209,115.89999999999996
210,114.56666666666666
211,104.53333333333332
212,107.26666666666662
213,110.83333333333344
214,109.16666666666666
215,108.73333333333342
216,105.96666666666664
217,108.71666666666661
218,102.43333333333328
219,107.91666666666661
220,113.88333333333338
221,107.6333333333334
222,102.80000000000018
223,112.58333333333331
224,118.4166666666667
225,108.21666666666673
226,105.03333333333339
227,113.80000000000001
228,111.20000000000002
229,118.26666666666675
230,117.28333333333335
231,123.06666666666655
232,110.53333333333332
233,123.36666666666667
234,124.38333333333325
235,117.78333333333336
236,125.58333333333331
237,126.38333333333334
238,127.81666666666669
239,112.95000000000006
240,120.46666666666677
241,116.5833333333333
242,119.49999999999997
243,119.78333333333336
244,108.38333333333343
245,103.73333333333326
246,115.64999999999988
247,116.44999999999993
248,123.01666666666671
249,116.05000000000003
250,104.88333333333334
251,123.09999999999995
252,117.43333333333342
253,124.80000000000008
254,118.68333333333328
255,117.83333333333327
256,115.71666666666677
257,116.81666666666666
258,118.53333333333336
259,121.06666666666675
260,115.01666666666661
261,113.24999999999999
262,111.08333333333331
263,118.44999999999986
264,116.23333333333326
265,111.94999999999999
266,111.76666666666664
267,107.75000000000016
268,116.04999999999991
269,127.91666666666674
270,114.66666666666661
271,127.11666666666686
272,119.58333333333346
273,106.26666666666678
274,126.54999999999978
275,112.95000000000007
276,117.93333333333348
277,118.25000000000004
278,120.4
279,118.45000000000005
280,130.35
281,123.93333333333328
282,126.69999999999986
283,128.2833333333332
284,115.34999999999998
285,126.8833333333334
286,125.31666666666665
287,142.28333333333316
288,126.23333333333326
289,131.96666666666658
290,132.53333333333308
291,124.69999999999995
292,131.69999999999982
293,131.29999999999995
294,139.39999999999975
295,134.99999999999997
296,143.43333333333342
297,132.18333333333337
298,140.70000000000005
299,136.88333333333318
300,133.63333333333327
301,114.08333333333323
302,115.38333333333331
303,128.36666666666673
304,121.50000000000001
305,120.83333333333329
306,122.09999999999995
307,106.51666666666677
308,107.09999999999991
309,104.79999999999998
310,108.35000000000001
311,122.13333333333313
312,114.68333333333338
313,116.59999999999997
314,107.41666666666667
315,115.05000000000007
316,115.50000000000014
317,122.8833333333333
318,115.7833333333335
319,120.58333333333334
320,124.58333333333336
321,129.69999999999993
322,108.59999999999995
323,106.80000000000003
324,115.29999999999997
325,112.86666666666662
326,104.9166666666667
327,114.0166666666667
328,105.60000000000004
329,99.06666666666659
330,129.6333333333332
331,131.74999999999997
332,116.21666666666657
333,131.11666666666676
334,132.71666666666673
335,127.84999999999987
336,104.63333333333351
337,115.36666666666676
338,128.0166666666666
339,121.73333333333345
340,115.35000000000039
341,71.60000000000004
342,76.35000000000016
343,71.29999999999959
344,85.76666666666661
345,90.16666666666642
346,93.18333333333294
347,117.18333333333321
348,97.73333333333358
349,86.46666666666586
350,109.38333333333335
351,117.71666666666695
352,110.83333333333333
353,120.33333333333337
354,114.45000000000024
355,109.21666666666702
356,107.75000000000038
357,104.366666666667
358,106.38333333333378
359,112.76666666666678
360,134.25000000000017
361,129.40000000000003
362,135.58333333333323
363,103.46666666666701
364,88.86666666666652
365,101.6166666666666
366,95.33333333333364
367,84.93333333333308
368,115.56666666666649
369,94.79999999999995
370,102.7333333333338
371,111.70000000000033
372,126.35000000000007
373,103.38333333333375
374,119.43333333333332
375,135.81666666666652
376,126.16666666666666
377,124.73333333333333
378,101.08333333333357
379,115.26666666666658
380,107.43333333333328
381,113.33333333333367
382,101.35000000000022
383,105.46666666666695
384,98.76666666666672
385,111.48333333333346
386,109.66666666666698
387,102.51666666666674
388,95.51666666666708
389,107.51666666666705
390,118.23333333333348
391,131.46666666666664
392,123.43333333333318
393,135.84999999999985
394,142.6666666666666
395,131.60000000000005
396,138.16666666666663
397,114.53333333333352
398,135.99999999999997
399,136.58333333333323
400,118.23333333333333
401,137.06666666666658
402,150.3666666666667
403,142.0833333333332
404,137.1333333333331
405,142.08333333333337
406,143.63333333333327
407,137.83333333333317
408,131.9499999999999
409,134.56666666666655
410,125.1833333333335
411,136.28333333333313
412,127.03333333333343
413,117.75000000000016
414,129.16666666666663
415,121.31666666666666
416,116.38333333333333
417,118.33333333333358
418,132.70000000000024
419,125.35000000000007
420,130.23333333333315
421,121.04999999999994
422,131.58333333333354
423,130.5166666666665
424,129.31666666666666
425,123.8999999999998
426,138.9333333333332
427,129.49999999999994
428,122.01666666666647
429,126.34999999999988
430,124.06666666666678
431,135.95000000000005
432,130.1833333333333
433,134.59999999999994
434,135.95000000000002
435,132.3999999999998
436,133.06666666666655
437,136.39999999999998
438,121.43333333333318
439,119.15000000000013
440,138.99999999999977
441,145.0833333333333
442,139.31666666666666
443,128.63333333333318
444,122.99999999999999
445,133.45000000000005
446,122.48333333333336
447,132.08333333333334
448,124.18333333333337
449,121.46666666666667
450,117.01666666666655
451,129.1999999999999
452,133.75000000000009
453,129.4499999999999
454,134.26666666666665
455,128.3333333333332
456,134.28333333333322
457,127.84999999999995
458,130.29999999999998
459,117.86666666666677
460,136.64999999999986
461,119.50000000000024
462,121.46666666666677
463,121.76666666666651
464,132.1500000000001
465,120.79999999999997
466,128.0833333333333
467,124.96666666666658
468,128.71666666666678
469,131.3333333333331
470,132.4833333333334
471,137.7166666666665
472,144.23333333333318
473,132.99999999999997
474,130.93333333333345
475,126.19999999999975
476,136.2333333333332
477,137.14999999999984
478,135.2166666666667
479,132.9833333333331
480,147.28333333333302
481,141.66666666666646
482,134.01666666666662
483,138.93333333333325
484,136.2333333333331
485,144.26666666666685
486,143.51666666666648
487,137.14999999999998
488,135.9333333333332
489,131.03333333333336
490,147.46666666666667
491,133.8166666666667
492,121.43333333333342
493,139.01666666666645
494,132.91666666666646
495,143.3166666666667
496,144.56666666666658
497,133.58333333333317
498,130.15
499,140.8833333333335
500,138.36666666666665
501,138.3499999999999
502,130.75000000000006
503,133.9999999999999
504,139.25000000000003
505,125.51666666666658
506,152.41666666666666
507,144.1666666666666
508,123.1666666666667
509,129.66666666666654
510,145.81666666666666
511,137.44999999999996
512,138.18333333333322
513,132.34999999999988
514,135.45000000000002
515,143.39999999999992
516,135.91666666666646
517,134.1666666666666
518,143.69999999999985
519,131.09999999999988
520,144.68333333333322
521,134.81666666666658
522,137.70000000000002
523,131.28333333333327
524,141.0666666666668
525,152.50000000000009
526,140.75000000000006
527,135.1666666666666
528,125.76666666666668
529,140.6333333333334
530,126.51666666666667
531,110.31666666666663
532,112.25000000000011
533,136.94999999999985
534,117.69999999999999
535,127.88333333333324
536,137.41666666666669
537,120.4499999999999
538,136.98333333333326
539,127.29999999999994
540,134.26666666666657
541,133.05000000000004
542,121.48333333333328
543,135.8666666666666
544,133.91666666666677
545,141.73333333333338
546,131.91666666666663
547,134.53333333333333
548,136.6166666666666
549,131.6666666666666
550,137.84999999999988
551,145.18333333333328
552,129.44999999999996
553,139.3999999999999
554,132.40000000000006
555,138.4999999999999
556,140.88333333333313
557,144.01666666666662
558,132.9
559,144.56666666666666
560,122.29999999999995
561,138.75000000000003
562,144.91666666666666
563,133.61666666666667
564,149.38333333333338
565,132.3666666666667
566,150.01666666666668
567,130.51666666666665
568,123.7666666666667
569,131.9666666666666
570,133.44999999999982
571,136.7833333333333
572,122.06666666666665
573,132.15
574,135.43333333333342
575,122.63333333333323
576,141.08333333333334
577,132.74999999999991
578,125.98333333333338
579,134.5499999999999
580,126.33333333333326
581,123.51666666666657
582,128.0999999999998
583,126.16666666666677
584,128.48333333333338
585,122.59999999999997
586,121.81666666666672
587,119.98333333333328
588,117.01666666666654
589,120.18333333333337
590,137.83333333333337
591,125.99999999999986
592,142.81666666666655
593,121.0499999999999
594,131.95000000000005
595,126.48333333333325
596,125.95000000000002
597,124.34999999999988
598,140.75000000000009
599,121.91666666666669
600,141.88333333333327
601,131.96666666666673
602,127.93333333333334
603,136.76666666666665
604,142.33333333333323
605,142.9166666666668
606,146.59999999999994
607,132.91666666666654
608,141.98333333333315
609,140.09999999999988
610,141.8
611,130.60000000000002
612,122.64999999999999
613,123.3166666666666
614,137.2833333333335
615,133.60000000000005
616,146.31666666666678
617,132.06666666666672
618,123.49999999999999
619,132.93333333333322
620,138.59999999999982
621,138.49999999999966
622,140.81666666666672
623,147.86666666666673
624,141.93333333333342
625,136.86666666666665
626,148.2666666666668
627,127.29999999999981
628,136.08333333333343
629,143.9333333333334
630,136.44999999999987
631,145.7
632,141.59999999999988
633,133.8333333333334
634,129.14999999999995
635,134.09999999999985
636,142.08333333333337
637,122.5333333333333
638,144.71666666666664
639,137.7166666666667
640,137.45
641,142.16666666666669
642,136.6999999999999
643,140.1166666666666
644,122.54999999999997
645,138.71666666666647
646,135.28333333333336
647,117.43333333333331
648,133.33333333333331
649,156.16666666666646
650,150.8833333333333
651,139.9333333333332
652,152.51666666666657
653,148.5833333333333
654,150.8500000000001
655,141.58333333333331
656,139.38333333333347
657,139.49999999999997
658,130.55000000000004
659,138.0166666666665
660,142.69999999999996
661,144.70000000000016
662,143.05000000000013
663,133.74999999999991
664,145.71666666666673
665,149.53333333333347
666,147.23333333333323
667,145.79999999999993
668,148.68333333333334
669,150.8833333333334
670,153.35000000000016
671,151.0666666666669
672,149.63333333333338
673,137.26666666666674
674,148.64999999999995
675,143.74999999999997
676,150.0
677,147.76666666666662
678,148.1333333333332
679,150.11666666666673
680,162.51666666666668
681,156.63333333333338
682,142.65
683,141.03333333333313
684,144.13333333333324
685,147.63333333333338
686,151.81666666666655
687,146.94999999999973
688,135.3999999999999
689,150.56666666666666
690,150.48333333333343
691,144.6166666666667
692,139.9666666666666
693,142.95000000000002
694,126.91666666666656
695,142.00000000000006
696,143.54999999999995
697,143.6999999999999
698,134.7
699,148.11666666666653
700,151.4833333333333
701,142.3333333333335
702,135.93333333333328
703,135.13333333333335
704,136.6833333333333
705,135.53333333333336
706,132.56666666666675
707,124.81666666666672
708,127.31666666666656
709,133.41666666666669
710,137.33333333333337
711,141.79999999999987
712,129.53333333333327
713,134.59999999999997
714,142.63333333333313
715,135.91666666666654
716,101.93333333333369
717,140.99999999999991
718,144.88333333333313
719,143.25000000000006
720,148.01666666666685
721,107.45000000000006
722,139.11666666666667
723,141.70000000000005
