0,112.51666666666672
1,103.03333333333329
2,101.7333333333333
3,99.28333333333335
4,109.74999999999982
5,100.75000000000006
6,105.64999999999995
7,98.4666666666667
8,97.54999999999987
9,96.5166666666666
10,105.0000000000002
11,119.6999999999999
12,88.86666666666662
13,106.56666666666663
14,103.85000000000001
15,108.39999999999989
16,99.78333333333333
17,101.05000000000004
18,102.31666666666676
19,104.28333333333347
20,111.90000000000006
21,110.25000000000009
22,93.36666666666667
23,105.80000000000001
24,101.26666666666672
25,92.80000000000013
26,99.26666666666657
27,100.0166666666667
28,107.63333333333324
29,111.4666666666668
30,99.99999999999999
31,101.50000000000004
32,106.70000000000007
33,109.55000000000003
34,95.0499999999999
35,91.28333333333327
36,101.11666666666675
37,106.30000000000001
38,99.90000000000006
39,101.13333333333337
40,106.6833333333334
41,105.53333333333327
42,106.3833333333333
43,114.98333333333339
44,92.98333333333348
45,105.84999999999987
46,92.98333333333339
47,106.06666666666662
48,101.46666666666668
49,107.5166666666669
50,106.05000000000013
51,100.43333333333332
52,110.11666666666669
53,108.30000000000008
54,105.28333333333335
55,106.86666666666667
56,114.7333333333333
57,101.93333333333335
58,92.13333333333331
59,99.63333333333331
60,101.65000000000008
61,110.51666666666664
62,101.76666666666674
63,89.46666666666667
64,109.75000000000004
65,108.06666666666656
66,109.60000000000002
67,97.8666666666666
68,110.21666666666671
69,112.21666666666668
70,91.2833333333333
71,110.96666666666668
72,95.73333333333339
73,102.20000000000009
74,108.2166666666666
75,98.1500000000001
76,113.5666666666666
77,109.60000000000011
78,113.51666666666667
79,102.88333333333341
80,112.90000000000002
81,105.59999999999997
82,101.85000000000001
83,111.65000000000008
84,104.76666666666667
85,106.80000000000005
86,104.85000000000001
87,103.9666666666666
88,115.03333333333339
89,110.28333333333345
90,104.36666666666673
91,116.40000000000003
92,102.21666666666653
93,113.76666666666672
94,115.31666666666672
95,101.8166666666667
96,107.0166666666665
97,103.05000000000011
98,100.66666666666669
99,112.81666666666682
100,104.68333333333342
101,103.93333333333335
102,106.71666666666653
103,99.13333333333333
104,108.46666666666675
105,109.03333333333347
106,106.88333333333345
107,97.55000000000001
108,104.31666666666665
109,111.7833333333334
110,119.28333333333347
111,101.08333333333331
112,99.14999999999995
113,106.55
114,113.31666666666662
115,115.16666666666666
116,97.63333333333335
117,91.5499999999999
118,111.28333333333342
119,105.6833333333334
120,110.85000000000002
121,109.96666666666655
122,121.66666666666664
123,107.48333333333329
124,101.88333333333325
125,95.23333333333329
126,113.05000000000011
127,103.55000000000011
128,113.26666666666658
129,108.96666666666677
130,108.25000000000001
131,121.00000000000014
132,107.23333333333333
133,111.11666666666673
134,121.44999999999992
135,113.25
136,116.33333333333336
137,101.75
138,113.3500000000001
139,110.63333333333334
140,94.88333333333337
141,107.10000000000008
142,118.2666666666668
143,108.16666666666667
144,106.51666666666674
145,112.26666666666668
146,111.95
147,112.78333333333333
148,113.96666666666675
149,96.86666666666667
150,114.53333333333345
151,119.36666666666663
152,122.81666666666659
153,124.20000000000007
154,108.6333333333334
155,113.55000000000008
156,116.33333333333327
157,120.2833333333333
158,116.33333333333329
159,106.71666666666675
160,102.16666666666667
161,119.2833333333333
162,128.28333333333325
163,110.49999999999993
164,122.93333333333324
165,102.01666666666674
166,121.16666666666661
167,120.50000000000007
168,105.01666666666667
169,111.99999999999999
170,116.21666666666665
171,123.46666666666675
172,115.61666666666669
173,108.23333333333336
174,97.93333333333328
175,111.1833333333334
176,116.73333333333343
177,121.43333333333334
178,117.34999999999984
179,115.06666666666666
180,121.04999999999987
181,120.70000000000003
182,104.93333333333337
183,109.65000000000005
184,108.13333333333321
185,119.44999999999996
186,106.59999999999992
187,111.73333333333336
188,100.73333333333323
189,118.34999999999992
190,120.1166666666666
191,118.29999999999991
192,121.63333333333325
193,132.69999999999985
194,112.63333333333334
195,110.39999999999993
196,107.50000000000001
197,113.78333333333325
198,113.81666666666662
199,119.43333333333327
200,122.2833333333333
201,110.39999999999995
202,118.30000000000014
203,119.2166666666666
204,112.68333333333338
205,115.63333333333338
206,109.95000000000005
207,119.95000000000014
208,117.78333333333333
209,106.46666666666667
210,109.46666666666668
211,125.23333333333335
212,110.51666666666677
213,105.76666666666665
214,115.26666666666667
215,114.11666666666659
216,112.96666666666673
217,115.05000000000007
218,110.71666666666674
219,121.28333333333332
220,119.38333333333323
221,98.06666666666665
222,117.11666666666675
223,103.26666666666671
224,106.26666666666674
225,118.05000000000008
226,105.63333333333343
227,111.41666666666683
228,119.96666666666664
229,112.74999999999999
230,131.93333333333328
231,113.11666666666663
232,117.43333333333342
233,116.7333333333333
234,115.28333333333339
235,112.71666666666668
236,107.06666666666656
237,116.34999999999988
238,112.46666666666668
239,108.88333333333334
240,114.98333333333339
241,115.25000000000006
242,102.38333333333335
243,116.51666666666658
244,94.7166666666667
245,105.01666666666667
246,102.46666666666668
247,119.4166666666667
248,107.05000000000011
249,103.58333333333333
250,121.51666666666664
251,100.78333333333345
252,96.0833333333333
253,105.11666666666682
254,110.89999999999992
255,106.46666666666668
256,97.98333333333342
257,109.79999999999994
258,103.49999999999994
259,100.16666666666679
260,101.75000000000006
261,113.51666666666668
262,112.86666666666653
263,121.79999999999986
264,101.81666666666672
265,114.14999999999992
266,116.29999999999991
267,108.83333333333334
268,118.23333333333339
269,108.23333333333323
270,108.98333333333332
271,113.6333333333333
272,106.51666666666677
273,118.16666666666661
274,113.79999999999994
275,111.84999999999998
276,105.36666666666666
277,118.28333333333319
278,105.68333333333337
279,109.54999999999987
280,97.93333333333332
281,102.86666666666677
282,108.46666666666671
283,112.48333333333342
284,119.03333333333336
285,118.1833333333334
286,110.94999999999993
287,112.28333333333335
288,106.86666666666659
289,115.18333333333325
290,103.3166666666666
291,112.8333333333333
292,125.98333333333332
293,111.55000000000007
294,109.74999999999996
295,120.21666666666665
296,114.11666666666672
297,111.08333333333351
298,106.18333333333347
299,108.11666666666666
300,129.73333333333312
301,116.23333333333328
302,122.16666666666664
303,105.18333333333338
304,118.7333333333334
305,131.39999999999995
306,108.05000000000017
307,115.61666666666656
308,121.54999999999991
309,123.36666666666665
310,117.70000000000009
311,116.10000000000011
312,104.91666666666671
313,109.96666666666674
314,121.4166666666666
315,114.69999999999997
316,106.19999999999989
317,114.64999999999996
318,108.11666666666675
319,105.83333333333346
320,108.38333333333331
321,111.35000000000007
322,120.91666666666657
323,126.64999999999998
324,99.59999999999991
325,108.61666666666672
326,115.24999999999996
327,114.98333333333326
328,102.00000000000003
329,118.48333333333335
330,112.4333333333333
331,108.61666666666677
332,104.11666666666669
333,113.81666666666669
334,108.81666666666673
335,98.26666666666671
336,109.11666666666659
337,108.48333333333343
338,96.33333333333341
339,108.7
340,110.06666666666659
341,103.86666666666679
342,105.26666666666667
343,104.01666666666658
344,98.85000000000008
345,98.7
346,100.00000000000009
347,93.5166666666668
348,98.26666666666655
349,114.69999999999992
350,95.36666666666672
351,93.68333333333325
352,102.85000000000005
353,108.06666666666665
354,97.78333333333337
355,92.78333333333332
356,94.14999999999992
357,105.03333333333326
358,99.71666666666657
359,100.70000000000009
360,95.46666666666654
361,85.13333333333337
362,110.88333333333323
363,106.88333333333341
364,111.68333333333341
365,102.98333333333333
366,100.58333333333321
367,107.83333333333336
368,101.48333333333339
369,104.85000000000004
370,109.08333333333331
371,94.34999999999995
372,90.6333333333333
373,101.78333333333335
374,113.96666666666671
375,93.48333333333339
376,83.70000000000003
377,106.30000000000013
378,100.88333333333328
379,96.01666666666657
380,104.6833333333333
381,105.78333333333332
382,105.80000000000004
383,116.61666666666666
384,96.68333333333334
385,113.33333333333337
386,120.54999999999995
387,107.78333333333332
388,115.26666666666671
389,104.9166666666666
390,106.24999999999999
391,108.25000000000006
392,119.68333333333337
393,116.38333333333343
394,103.9833333333332
395,110.41666666666669
396,100.18333333333324
397,118.95000000000012
398,119.34999999999994
399,111.74999999999996
400,111.76666666666674
401,97.66666666666676
402,100.48333333333339
403,96.73333333333329
404,116.01666666666664
405,112.09999999999995
406,99.41666666666671
407,107.29999999999997
408,98.1000000000001
409,104.58333333333347
410,100.0833333333334
411,101.34999999999988
412,122.66666666666661
413,121.95000000000009
414,114.01666666666702
415,106.65000000000009
416,115.53333333333326
417,95.56666666666668
418,107.33333333333329
419,106.95
420,97.01666666666667
421,93.63333333333334
422,111.65000000000013
423,97.50000000000007
424,109.23333333333329
425,111.1166666666667
426,121.56666666666673
427,102.29999999999998
428,110.91666666666673
429,118.01666666666658
430,127.81666666666662
431,115.11666666666679
432,110.60000000000005
433,116.88333333333331
434,124.3
435,115.86666666666673
436,116.33333333333321
437,120.10000000000002
438,120.93333333333337
439,108.81666666666669
440,124.21666666666664
441,116.8833333333333
442,108.81666666666668
443,112.36666666666669
444,123.91666666666657
445,113.65000000000002
446,122.93333333333325
447,121.71666666666674
448,116.8500000000001
449,116.9666666666666
450,126.33333333333316
451,133.13333333333324
452,131.33333333333334
453,130.58333333333331
454,140.20000000000007
455,142.89999999999986
456,133.7
457,146.16666666666669
458,129.58333333333323
459,138.4666666666666
460,131.44999999999996
461,146.96666666666655
462,139.99999999999972
463,126.73333333333332
464,138.3000000000001
465,136.43333333333342
466,137.95000000000007
467,139.61666666666673
468,133.61666666666667
469,126.0000000000001
470,143.3499999999999
471,123.85000000000008
472,139.1999999999998
473,136.06666666666666
474,112.88333333333368
475,138.69999999999976
476,112.46666666666675
477,144.83333333333312
478,128.65
479,139.0833333333332
480,141.5333333333334
481,137.6500000000001
482,142.45000000000007
483,132.95
484,135.83333333333334
485,141.1666666666666
486,135.1666666666665
487,132.41666666666652
488,135.41666666666669
489,132.91666666666666
490,147.6833333333333
491,128.5
492,130.3166666666666
493,129.2500000000001
494,118.40000000000009
495,112.8166666666667
496,130.18333333333328
497,134.96666666666653
498,133.13333333333333
499,131.36666666666667
500,132.54999999999987
501,136.96666666666655
502,144.86666666666642
503,145.96666666666667
504,140.73333333333346
505,139.25
506,134.28333333333322
507,134.18333333333322
508,142.49999999999997
509,124.7333333333332
510,128.91666666666654
511,128.33333333333326
512,137.06666666666666
513,128.74999999999997
514,129.35000000000016
515,125.86666666666665
516,130.90000000000006
517,126.96666666666655
518,122.66666666666673
519,118.78333333333323
520,121.68333333333337
521,113.76666666666667
522,139.05000000000004
523,129.55
524,128.94999999999982
525,131.49999999999997
526,130.23333333333323
527,130.08333333333331
528,134.8999999999998
529,124.53333333333339
530,132.80000000000004
531,144.25000000000003
532,125.21666666666661
533,127.06666666666673
534,153.84999999999977
535,138.13333333333318
536,133.9666666666666
537,145.1666666666665
538,136.53333333333327
539,139.19999999999993
540,135.14999999999995
541,126.6499999999998
542,129.33333333333314
543,134.96666666666658
544,133.35000000000005
545,141.38333333333313
546,128.5166666666667
547,127.06666666666668
548,133.36666666666653
549,135.99999999999991
550,143.03333333333316
551,137.6666666666667
552,136.2333333333332
553,141.78333333333313
554,134.13333333333316
555,144.04999999999998
556,139.6499999999999
557,143.9666666666667
558,143.7999999999999
559,138.8833333333332
560,137.75
561,134.68333333333334
562,126.96666666666655
563,138.1500000000001
564,145.59999999999997
565,133.7666666666666
566,125.91666666666667
567,131.91666666666666
568,133.26666666666677
569,126.16666666666666
570,141.8333333333334
571,135.51666666666662
572,138.63333333333338
573,146.73333333333323
574,129.1666666666667
575,127.24999999999994
576,136.6999999999999
577,136.08333333333343
578,140.65000000000006
579,151.90000000000012
580,134.41666666666646
581,135.84999999999994
