1000,-400.3099999999993
1000,-397.3100000000001
1000,-380.9199999999995
1000,-411.63000000000056
1000,-395.12000000000074
1000,-392.41000000000025
1000,-403.32000000000005
1000,-408.8099999999999
1000,-395.0999999999997
1000,-395.0599999999998
1000,-403.92000000000047
1000,-400.58000000000067
1000,-399.5099999999998
1000,-392.78000000000014
1000,-404.12999999999994
1000,-417.0799999999998
1000,-404.290000000001
1000,-404.64999999999986
1000,-423.2299999999997
1000,-398.2299999999997
