1000,-393.4199999999998
1000,-393.97999999999973
1000,-428.2000000000003
1000,-374.8200000000001
1000,-437.41000000000014
1000,-425.7099999999999
1000,-390.0899999999999
1000,-407.9899999999998
1000,-389.3899999999998
1000,-393.2300000000001
1000,-384.27999999999986
1000,-395.8200000000002
1000,-400.17999999999967
1000,-410.1199999999995
1000,-399.97999999999934
1000,-394.3799999999998
1000,-420.06999999999954
1000,-391.85999999999956
1000,-418.4900000000002
1000,-416.9100000000001
