1000,-224.3699999999998
1000,-215.51000000000005
1000,-225.40999999999977
1000,-217.04
1000,-230.63000000000002
1000,-237.26999999999992
1000,-227.9299999999998
1000,-226.28999999999976
1000,-229.81999999999994
1000,-232.10000000000014
1000,-220.68999999999988
1000,-237.11999999999975
1000,-217.4599999999999
1000,-227.2799999999996
1000,-224.49999999999955
1000,-223.49999999999955
1000,-214.49999999999994
1000,-226.58000000000004
1000,-235.71999999999986
1000,-225.6499999999997
