500,124.62999999999985
500,121.56
500,125.24999999999983
500,127.9399999999998
500,123.58999999999999
500,119.58999999999996
500,118.00000000000016
500,120.94
500,127.7
500,119.72999999999996
500,125.94999999999996
500,122.08000000000007
500,127.10999999999999
500,133.30999999999997
500,129.55
500,122.55
500,131.88000000000005
500,129.4599999999999
500,120.32999999999997
500,112.39999999999998
500,125.13999999999994
500,122.18999999999998
500,122.95999999999988
500,123.29000000000002
500,122.63000000000004
500,125.99999999999996
500,121.22999999999989
500,120.79999999999998
500,120.56999999999996
500,123.55999999999993
500,127.5599999999999
500,122.84999999999994
500,124.63999999999993
500,134.59999999999988
500,122.40999999999994
500,123.47999999999996
500,122.28999999999992
500,123.25000000000001
500,129.94000000000008
500,124.69999999999999
500,122.80000000000004
500,130.14000000000004
500,129.15999999999997
500,128.53999999999994
500,123.27000000000004
500,128.41000000000003
500,121.1399999999999
500,125.23999999999987
500,126.55999999999992
500,121.68999999999998
500,132.08000000000004
500,141.21
500,132.78999999999994
500,78.23999999999992
500,117.28000000000002
500,161.05000000000018
500,120.53000000000006
500,111.77000000000005
500,159.1900000000001
500,107.05000000000008
500,152.96000000000015
500,158.69
500,103.70000000000002
500,158.47999999999996
500,106.37000000000002
500,158.75999999999988
500,146.28999999999994
500,115.75
500,120.98000000000002
500,114.7799999999999
500,159.8099999999998
500,163.98999999999995
500,109.96000000000001
500,161.30999999999972
500,119.74000000000007
500,150.79000000000013
500,158.13999999999987
500,108.26999999999995
500,124.3300000000001
500,150.89000000000019
500,158.0300000000001
500,164.0700000000001
500,107.58999999999996
500,163.12000000000003
500,130.46000000000015
500,160.51000000000008
500,155.48999999999998
500,114.84000000000007
500,127.83999999999995
500,122.7100000000001
500,161.61999999999998
500,162.7000000000001
500,117.71000000000002
500,152.49999999999986
500,143.62000000000003
500,162.12999999999977
500,167.94000000000014
500,114.36999999999999
500,139.00999999999996
500,101.56999999999995
500,147.47000000000006
500,166.76999999999995
500,116.61999999999996
500,138.31000000000017
500,150.63000000000002
500,150.23999999999995
500,173.68999999999997
500,119.97999999999992
500,145.11000000000007
500,106.51999999999997
500,159.14000000000004
500,157.3100000000002
500,131.81999999999994
500,139.77999999999992
500,140.05
500,146.16000000000003
500,168.10999999999993
500,121.87
500,158.56999999999974
500,110.31000000000002
500,147.0700000000001
500,165.32999999999996
500,138.84
500,155.21999999999994
500,142.8200000000001
500,162.2700000000001
500,166.38000000000005
500,116.81999999999994
